walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
8.429368257522583,8.429336,0.08270699999999997,8.346629,0.3191184997558594
8.313681602478027,8.313679,0.027574000000000043,8.286105000000001,0.3191680908203125
8.304346799850464,8.304350000000001,0.019838999999999996,8.284511000000002,0.3192253112792969
8.267486810684204,8.267503,0.015900000000000025,8.251603,0.3202056884765625
8.272221803665161,8.272238999999999,0.007935999999999999,8.264302999999998,0.3202056884765625
8.324147701263428,8.324153,0.011956999999999995,8.312196,0.3202056884765625
8.491304636001587,8.487819,0.03196100000000002,8.455858,0.3202056884765625
8.326891899108887,8.326893000000002,0.023970999999999965,8.302922000000002,0.3202056884765625
8.344975471496582,8.344945,0.03599600000000003,8.308948999999998,0.3202056884765625
8.319114208221436,8.319129000000009,0.02798199999999995,8.29114700000001,0.3202056884765625
8.438498735427856,8.438500999999995,0.031996000000000024,8.406504999999996,0.3202056884765625
8.30078125,8.300801999999996,0.02397400000000005,8.276827999999995,0.3202056884765625
8.509029150009155,8.509029999999997,0.04000300000000001,8.469026999999997,0.3202056884765625
8.317724704742432,8.317741000000009,0.03598200000000007,8.281759000000008,0.3202056884765625
8.319858074188232,8.319874,0.03199399999999997,8.287880000000001,0.3202056884765625
8.306353569030762,8.30636400000002,0.023996000000000017,8.28236800000002,0.3202056884765625
8.485630989074707,8.485661999999998,0.019984000000000002,8.465677999999997,0.3202056884765625
8.295012950897217,8.29503700000001,0.023989999999999956,8.27104700000001,0.3202056884765625
8.335422277450562,8.335439999999984,0.020006999999999997,8.315432999999985,0.3202056884765625
8.295698881149292,8.295713000000005,0.03600000000000003,8.259713000000005,0.3202056884765625
8.321377515792847,8.321397,0.01998500000000003,8.301412,0.3202056884765625
8.31676173210144,8.316763000000005,0.032003000000000004,8.284760000000006,0.3202056884765625
8.51318907737732,8.513207999999988,0.02798400000000001,8.485223999999988,0.3202056884765625
8.295197010040283,8.295196999999979,0.011990999999999974,8.283205999999979,0.3202056884765625
8.320495128631592,8.320511,0.02000000000000013,8.300511,0.3202056884765625
8.317144870758057,8.317166000000004,0.02800400000000014,8.289162000000005,0.3202056884765625
8.487839460372925,8.487840000000018,0.03199799999999997,8.455842000000018,0.3202056884765625
8.279747724533081,8.279754999999989,0.011997999999999953,8.267756999999989,0.3202056884765625
8.308499336242676,8.30786100000001,0.007983999999999991,8.29987700000001,0.3202056884765625
8.350377321243286,8.350391000000016,0.01600200000000007,8.334389000000016,0.3202056884765625
