walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.2343745231628418,0.234356,0.0,0.234356,0.19463348388671875
0.21558737754821777,0.2155750000000003,0.0,0.2155750000000003,0.19487380981445312
0.21818852424621582,0.21818000000000026,0.0,0.21818000000000026,0.19487380981445312
0.23102116584777832,0.2310129999999999,0.0,0.2310129999999999,0.19487380981445312
0.2235732078552246,0.22344600000000003,0.0,0.22344600000000003,0.19487380981445312
0.21935796737670898,0.21934899999999935,0.0,0.21934899999999935,0.19487380981445312
0.22589850425720215,0.22588900000000045,0.0,0.22588900000000045,0.19487380981445312
0.22534823417663574,0.2253380000000007,0.0,0.2253380000000007,0.19487380981445312
0.21147441864013672,0.2114659999999997,0.0,0.2114659999999997,0.19487380981445312
0.22503900527954102,0.22503000000000029,0.0,0.22503000000000029,0.19487380981445312
0.22992205619812012,0.2299030000000002,0.0,0.2299030000000002,0.19487380981445312
0.21520209312438965,0.2149479999999997,0.0,0.2149479999999997,0.19487380981445312
0.22131896018981934,0.2213099999999999,0.0,0.2213099999999999,0.19487380981445312
0.21894001960754395,0.21893099999999954,0.0,0.21893099999999954,0.19487380981445312
0.21775531768798828,0.21774500000000074,0.0,0.21774500000000074,0.19487380981445312
0.2354273796081543,0.23541800000000102,0.0,0.23541800000000102,0.19487380981445312
0.21875667572021484,0.2187449999999984,0.0,0.2187449999999984,0.19487380981445312
0.2197284698486328,0.21972000000000058,0.0,0.21972000000000058,0.19487380981445312
0.20980262756347656,0.20979199999999842,0.0,0.20979199999999842,0.19487380981445312
0.21278953552246094,0.2126739999999998,0.0,0.2126739999999998,0.19487380981445312
0.20237112045288086,0.20235999999999876,0.0,0.20235999999999876,0.19487380981445312
0.20702433586120605,0.20701399999999914,0.0,0.20701399999999914,0.19487380981445312
0.21976065635681152,0.21974999999999945,0.0,0.21974999999999945,0.19487380981445312
0.22939658164978027,0.22938599999999987,0.0,0.22938599999999987,0.19487380981445312
0.2052934169769287,0.20528499999999994,0.0,0.20528499999999994,0.19487380981445312
0.21458148956298828,0.21457299999999968,0.0,0.21457299999999968,0.19487380981445312
0.2057342529296875,0.2056199999999997,0.0,0.2056199999999997,0.19487380981445312
0.2199232578277588,0.21991300000000003,0.0,0.21991300000000003,0.19487380981445312
0.2264249324798584,0.22641400000000012,0.0,0.22641400000000012,0.19487380981445312
0.2187333106994629,0.21872199999999964,0.0,0.21872199999999964,0.19487380981445312
