walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
15.213359832763672,15.212868,0.119288,15.093580000000001,0.4458885192871094
15.05126667022705,15.051176,0.0071109999999999784,15.044065,0.4463691711425781
15.046324968338013,15.046253999999998,0.0,15.046253999999998,0.4463691711425781
15.293204307556152,15.293137,0.011448000000000014,15.281689,0.4463691711425781
15.137261390686035,15.137141,0.0,15.137141,0.4463691711425781
15.455692529678345,15.455381000000003,0.007800999999999947,15.447580000000002,0.4463691711425781
15.461734771728516,15.46151300000001,0.0,15.46151300000001,0.4463691711425781
15.004924774169922,15.004814000000005,0.007889000000000035,14.996925000000005,0.4463691711425781
15.036327362060547,15.036114000000005,0.011969000000000007,15.024145000000004,0.4463691711425781
15.111561298370361,15.111577000000006,0.003982999999999959,15.107594000000006,0.4463691711425781
14.975967168807983,14.975914999999977,0.00797800000000004,14.967936999999978,0.4463691711425781
15.059293746948242,15.059167000000004,0.007993000000000028,15.051174000000003,0.4463691711425781
15.064100980758667,15.064078000000022,0.011976999999999904,15.052101000000022,0.4463691711425781
15.180304050445557,15.122507000000022,0.00798500000000002,15.114522000000022,0.4463691711425781
15.067170858383179,15.067112999999972,0.01198699999999997,15.055125999999973,0.4463691711425781
15.06491756439209,15.064204000000016,0.003984000000000099,15.060220000000015,0.4463691711425781
15.066174507141113,15.066189000000016,0.0039879999999999916,15.062201000000016,0.4463691711425781
15.076079607009888,15.07606700000001,0.007987999999999995,15.068079000000012,0.4463691711425781
15.047577619552612,15.047552999999994,0.0,15.047552999999994,0.4463691711425781
15.032246112823486,15.03224800000001,0.011989000000000027,15.02025900000001,0.4463691711425781
15.020920753479004,15.020917000000006,0.007996000000000003,15.012921000000006,0.4463691711425781
15.0767982006073,15.076779999999983,0.007991999999999999,15.068787999999984,0.4463691711425781
15.073102712631226,15.073091999999997,0.003994000000000053,15.069097999999997,0.4463691711425781
15.05280065536499,15.052808000000002,0.011989999999999945,15.040818000000002,0.4463691711425781
15.036728620529175,15.036769000000003,0.007997000000000032,15.028772000000004,0.4463691711425781
15.006556987762451,15.00655699999998,0.011997000000000035,14.994559999999979,0.4463691711425781
15.004047393798828,15.004062999999999,0.003995000000000082,15.000067999999999,0.4463691711425781
15.012816190719604,15.01284299999999,0.003990999999999967,15.00885199999999,0.4463691711425781
15.100880861282349,15.100864999999974,0.003997999999999946,15.096866999999975,0.4463691711425781
15.096212148666382,15.096201000000036,0.0039959999999999996,15.092205000000035,0.4463691711425781
