walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.3891170024871826,0.38911300000000004,0.0,0.38911300000000004,0.19839096069335938
0.3691895008087158,0.36917000000000044,0.0,0.36917000000000044,0.19839096069335938
0.36803770065307617,0.3680310000000002,0.0,0.3680310000000002,0.19839096069335938
0.36661267280578613,0.3665950000000002,0.0,0.3665950000000002,0.19839096069335938
0.3681621551513672,0.3681409999999996,0.0,0.3681409999999996,0.19839096069335938
0.36639404296875,0.3663860000000002,0.0028089999999999504,0.36357700000000026,0.19839096069335938
0.3701183795928955,0.37010099999999974,0.004004999999999981,0.36609599999999975,0.19839096069335938
0.368671178817749,0.36866300000000063,0.0,0.36866300000000063,0.19839096069335938
0.36873483657836914,0.3687269999999998,0.0,0.3687269999999998,0.19839096069335938
0.3697824478149414,0.36977600000000077,0.0,0.36977600000000077,0.19839096069335938
0.3673980236053467,0.36739100000000136,0.0,0.36739100000000136,0.19839096069335938
0.36776280403137207,0.3677449999999993,0.0,0.3677449999999993,0.19839096069335938
0.3660295009613037,0.36602099999999993,0.0,0.36602099999999993,0.19839096069335938
0.3686370849609375,0.3686070000000014,0.00337599999999999,0.3652310000000014,0.19839096069335938
0.37238478660583496,0.37237799999999943,0.0,0.37237799999999943,0.19839096069335938
0.372744083404541,0.372736999999999,0.0,0.372736999999999,0.19839096069335938
0.37324094772338867,0.3732210000000009,0.0,0.3732210000000009,0.19839096069335938
0.3695974349975586,0.3695920000000008,0.0,0.3695920000000008,0.19839096069335938
0.3695094585418701,0.369489999999999,0.0,0.369489999999999,0.19839096069335938
0.3667941093444824,0.3667870000000004,0.0,0.3667870000000004,0.19839096069335938
0.36646461486816406,0.3664569999999987,0.0,0.3664569999999987,0.19839096069335938
0.3675503730773926,0.36752799999999985,0.003503000000000034,0.3640249999999998,0.19839096069335938
0.3663787841796875,0.36636299999999977,0.0,0.36636299999999977,0.19839096069335938
0.36832284927368164,0.36830599999999936,0.0038839999999999986,0.36442199999999936,0.19839096069335938
0.3691890239715576,0.36918200000000034,0.0,0.36918200000000034,0.19839096069335938
0.3691585063934326,0.3691509999999992,0.0038980000000000126,0.36525299999999916,0.19839096069335938
0.3704838752746582,0.3704649999999999,0.004030999999999951,0.3664339999999999,0.19839096069335938
0.3680553436279297,0.36804900000000096,0.0,0.36804900000000096,0.19839096069335938
0.37096524238586426,0.3709480000000003,0.0,0.3709480000000003,0.19839096069335938
0.3687453269958496,0.3687389999999997,0.0,0.3687389999999997,0.19839096069335938
