walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.49460649490356445,0.4945880000000002,0.003756000000000037,0.49083200000000016,0.19928359985351562
0.3775455951690674,0.3775100000000009,0.0,0.3775100000000009,0.19952392578125
0.38556909561157227,0.38553699999999935,0.0,0.38553699999999935,0.19952392578125
0.39061522483825684,0.39059699999999964,0.0,0.39059699999999964,0.19952392578125
0.38366103172302246,0.38362799999999986,0.0,0.38362799999999986,0.19952392578125
0.37798571586608887,0.3779680000000001,0.0,0.3779680000000001,0.19952392578125
0.3812382221221924,0.38122100000000003,0.0,0.38122100000000003,0.19952392578125
0.3869059085845947,0.3868879999999999,0.0,0.3868879999999999,0.19952392578125
0.38466835021972656,0.38465099999999985,0.0,0.38465099999999985,0.19952392578125
0.37703633308410645,0.3770199999999999,0.0,0.3770199999999999,0.19952392578125
0.37665438652038574,0.3766309999999997,0.0,0.3766309999999997,0.19952392578125
0.39119601249694824,0.3911730000000002,0.0,0.3911730000000002,0.19952392578125
0.39076828956604004,0.39074600000000004,0.0,0.39074600000000004,0.19952392578125
0.39011383056640625,0.390092000000001,0.0,0.390092000000001,0.19952392578125
0.392411470413208,0.3923880000000004,0.0,0.3923880000000004,0.19952392578125
0.3930680751800537,0.393046,0.0,0.393046,0.19952392578125
0.38904309272766113,0.38902399999999915,0.0,0.38902399999999915,0.19952392578125
0.3837118148803711,0.38369499999999945,0.0,0.38369499999999945,0.19952392578125
0.38861536979675293,0.388598,0.0,0.388598,0.19952392578125
0.38710570335388184,0.3870760000000004,0.0,0.3870760000000004,0.19952392578125
0.37857818603515625,0.37856100000000126,0.0,0.37856100000000126,0.19952392578125
0.3782167434692383,0.3781990000000004,0.0,0.3781990000000004,0.19952392578125
0.38388633728027344,0.38386999999999993,0.0,0.38386999999999993,0.19952392578125
0.38190770149230957,0.38187899999999964,0.0,0.38187899999999964,0.19952392578125
0.3809802532196045,0.38096200000000024,0.0,0.38096200000000024,0.19952392578125
0.3855781555175781,0.3855579999999996,0.0,0.3855579999999996,0.19952392578125
0.37700843811035156,0.3769910000000003,0.0,0.3769910000000003,0.19952392578125
0.3821525573730469,0.38212300000000177,0.0,0.38212300000000177,0.19952392578125
0.3783392906188965,0.37832199999999716,0.0,0.37832199999999716,0.19952392578125
0.38081884384155273,0.380783000000001,0.0,0.380783000000001,0.19952392578125
