walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.20629620552062988,0.2062730000000001,0.0038779999999999926,0.2023950000000001,0.19326400756835938
0.19690608978271484,0.1968759999999996,0.0,0.1968759999999996,0.19350433349609375
0.20248842239379883,0.2024740000000005,0.0,0.2024740000000005,0.19350433349609375
0.18526315689086914,0.18524899999999977,0.0,0.18524899999999977,0.19350433349609375
0.19367718696594238,0.19366400000000006,0.0,0.19366400000000006,0.19350433349609375
0.1875314712524414,0.18751799999999985,0.0,0.18751799999999985,0.19350433349609375
0.20030570030212402,0.20029199999999925,0.0,0.20029199999999925,0.19350433349609375
0.18615102767944336,0.1861379999999997,0.0,0.1861379999999997,0.19350433349609375
0.1871490478515625,0.1871350000000005,0.0,0.1871350000000005,0.19350433349609375
0.18562769889831543,0.18561300000000003,0.0,0.18561300000000003,0.19350433349609375
0.188370943069458,0.18834799999999952,0.0,0.18834799999999952,0.19350433349609375
0.1866438388824463,0.1866159999999999,0.0,0.1866159999999999,0.19350433349609375
0.18374896049499512,0.18373400000000029,0.0,0.18373400000000029,0.19350433349609375
0.1857302188873291,0.18571500000000007,0.0,0.18571500000000007,0.19350433349609375
0.18746709823608398,0.18743599999999994,0.0,0.18743599999999994,0.19350433349609375
0.18646812438964844,0.1864549999999996,0.0,0.1864549999999996,0.19350433349609375
0.18501567840576172,0.1850019999999999,0.0,0.1850019999999999,0.19350433349609375
0.1872718334197998,0.18724899999999955,0.0,0.18724899999999955,0.19350433349609375
0.18456125259399414,0.1845479999999995,0.0,0.1845479999999995,0.19350433349609375
0.1839611530303955,0.1839479999999991,0.0,0.1839479999999991,0.19350433349609375
0.18652582168579102,0.18651099999999943,0.0,0.18651099999999943,0.19350433349609375
0.19504475593566895,0.1950320000000012,0.0,0.1950320000000012,0.19350433349609375
0.18970465660095215,0.18969099999999983,0.0,0.18969099999999983,0.19350433349609375
0.18677449226379395,0.18675200000000025,0.0,0.18675200000000025,0.19350433349609375
0.1847209930419922,0.1847069999999995,0.0,0.1847069999999995,0.19350433349609375
0.18640446662902832,0.18639100000000042,0.0,0.18639100000000042,0.19350433349609375
0.18196868896484375,0.18195499999999853,0.0,0.18195499999999853,0.19350433349609375
0.1815199851989746,0.1814979999999995,0.0,0.1814979999999995,0.19350433349609375
0.18921113014221191,0.18919300000000128,0.0,0.18919300000000128,0.19350433349609375
0.1877727508544922,0.18775600000000026,0.0,0.18775600000000026,0.19350433349609375
