walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.0867774486541748,0.0867359999999997,0.0,0.0867359999999997,0.19556045532226562
0.0845489501953125,0.084534,2.2999999999995246e-05,0.084511,0.19556045532226562
0.08458304405212402,0.08457000000000026,0.0,0.08457000000000026,0.19556045532226562
0.07834911346435547,0.07833400000000079,0.0,0.07833400000000079,0.19556045532226562
0.07796740531921387,0.07794999999999952,0.0,0.07794999999999952,0.19556045532226562
0.07750391960144043,0.07749100000000059,8.00000000000245e-05,0.07741100000000056,0.19556045532226562
0.07906818389892578,0.07905499999999943,0.0,0.07905499999999943,0.19556045532226562
0.07710790634155273,0.07709299999999963,0.0,0.07709299999999963,0.19556045532226562
0.07778692245483398,0.07777499999999993,0.0,0.07777499999999993,0.19556045532226562
0.07880544662475586,0.07879300000000011,0.0,0.07879300000000011,0.19556045532226562
0.07880616188049316,0.0787949999999995,0.0,0.0787949999999995,0.19556045532226562
0.08008575439453125,0.08007100000000023,0.0,0.08007100000000023,0.19556045532226562
0.08028483390808105,0.08027099999999976,0.0,0.08027099999999976,0.19556045532226562
0.0797419548034668,0.0797270000000001,0.0,0.0797270000000001,0.19556045532226562
0.07897233963012695,0.07896000000000036,0.0,0.07896000000000036,0.19556045532226562
0.07745814323425293,0.07742900000000041,0.0,0.07742900000000041,0.19556045532226562
0.07750773429870605,0.07749400000000062,0.0,0.07749400000000062,0.19556045532226562
0.07792544364929199,0.07791199999999954,0.0,0.07791199999999954,0.19556045532226562
0.07834911346435547,0.07833800000000046,0.0,0.07833800000000046,0.19556045532226562
0.07828688621520996,0.07827300000000026,0.0,0.07827300000000026,0.19556045532226562
0.07818245887756348,0.07815800000000017,0.0,0.07815800000000017,0.19556045532226562
0.07840752601623535,0.0783940000000003,0.0,0.0783940000000003,0.19556045532226562
0.07819199562072754,0.07817899999999955,0.0,0.07817899999999955,0.19556045532226562
0.0776832103729248,0.0776709999999996,0.0,0.0776709999999996,0.19556045532226562
0.07907629013061523,0.07906100000000027,0.0,0.07906100000000027,0.19556045532226562
0.07967972755432129,0.07966500000000032,0.0,0.07966500000000032,0.19556045532226562
0.07964324951171875,0.07963000000000076,0.0,0.07963000000000076,0.19556045532226562
0.07913374900817871,0.07911999999999964,0.0,0.07911999999999964,0.19556045532226562
0.0783083438873291,0.07829499999999978,0.0,0.07829499999999978,0.19556045532226562
0.0780177116394043,0.0780050000000001,0.0,0.0780050000000001,0.19556045532226562
