walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
14.322447061538696,14.322581,0.18989499999999992,14.132686,0.427886962890625
14.430654287338257,14.430824999999997,0.11558999999999997,14.315234999999998,0.427886962890625
14.57472538948059,14.454281999999996,0.16400199999999998,14.290279999999996,0.427886962890625
14.458565473556519,14.458711,0.091858,14.366852999999999,0.427886962890625
14.468869924545288,14.469003999999996,0.10392599999999996,14.365077999999997,0.427886962890625
14.484273433685303,14.48437599999999,0.07194199999999995,14.41243399999999,0.427886962890625
14.4622802734375,14.462425999999997,0.11195400000000011,14.350471999999996,0.427886962890625
14.458712100982666,14.458852000000007,0.08395599999999992,14.374896000000007,0.427886962890625
14.4782235622406,14.478373000000017,0.13997700000000002,14.338396000000017,0.427886962890625
14.469056367874146,14.469202000000017,0.136007,14.333195000000018,0.427886962890625
14.504648447036743,14.504767000000005,0.08794800000000014,14.416819000000004,0.427886962890625
14.489773273468018,14.489915999999997,0.08400299999999983,14.405912999999998,0.427886962890625
14.475093364715576,14.475194999999983,0.12000100000000002,14.355193999999983,0.427886962890625
14.496851921081543,14.496970999999998,0.13197799999999993,14.364992999999998,0.427886962890625
14.652602434158325,14.652724000000017,0.13200600000000007,14.520718000000016,0.427886962890625
14.505860090255737,14.505971000000024,0.12397800000000014,14.381993000000023,0.427886962890625
14.488008260726929,14.488118000000005,0.09999400000000014,14.388124000000005,0.427886962890625
14.486740589141846,14.486881999999994,0.10798500000000022,14.378896999999995,0.427886962890625
14.464730262756348,14.464864999999985,0.11196800000000007,14.352896999999984,0.427886962890625
14.4534170627594,14.453565000000014,0.116012,14.337553000000014,0.427886962890625
14.462697505950928,14.462798000000047,0.09198199999999979,14.370816000000048,0.427886962890625
14.466573476791382,14.466722999999968,0.14801899999999968,14.318703999999968,0.427886962890625
14.505274057388306,14.505411000000015,0.10797000000000034,14.397441000000015,0.427886962890625
14.513269424438477,14.513373999999972,0.14401399999999986,14.369359999999972,0.427886962890625
14.49717402458191,14.497292000000002,0.11997400000000003,14.377318000000002,0.427886962890625
14.492963075637817,14.493086000000005,0.12400900000000004,14.369077000000004,0.427886962890625
14.50417184829712,14.504285000000015,0.1120000000000001,14.392285000000015,0.427886962890625
14.4756600856781,14.475771000000002,0.143999,14.331772,0.427886962890625
14.479358911514282,14.479488999999996,0.08399899999999993,14.395489999999995,0.427886962890625
14.522124290466309,14.522234000000005,0.11999300000000002,14.402241000000004,0.427886962890625
