walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
165.84833908081055,165.842431,3.350124,162.492307,3.0094375610351562
167.44448566436768,167.434598,2.9359360000000003,164.498662,3.0094375610351562
167.63332891464233,167.62706999999997,3.015931,164.61113899999998,3.0094375610351562
167.672456741333,167.66611600000005,2.7758959999999995,164.89022000000006,3.0094375610351562
167.75905179977417,167.7527919999999,2.8838859999999986,164.86890599999992,3.0094375610351562
166.6506278514862,166.645054,2.791893,163.853161,3.0094375610351562
168.61346006393433,168.6075139999999,2.779937999999998,165.8275759999999,3.0094375610351562
172.08988881111145,172.08430699999997,3.0198560000000008,169.06445099999996,3.0094375610351562
172.17751717567444,172.17166100000014,2.939860000000003,169.23180100000013,3.0094375610351562
173.0958595275879,173.09038499999997,2.8359140000000025,170.25447099999997,3.0094375610351562
178.02345991134644,178.01810600000007,2.911908999999998,175.10619700000007,3.0094375610351562
177.4433114528656,177.43827900000016,3.0279039999999995,174.41037500000016,3.0094375610351562
177.54860639572144,177.54360700000018,3.0799239999999983,174.46368300000017,3.0094375610351562
177.45741295814514,177.45244700000035,3.1278780000000026,174.32456900000034,3.0094375610351562
177.59534811973572,177.59035599999982,3.0239059999999967,174.5664499999998,3.0094375610351562
177.45026755332947,177.4452820000001,3.0158869999999993,174.4293950000001,3.0094375610351562
173.54849934577942,173.44179100000002,3.1275380000000013,170.314253,3.0094375610351562
172.8991334438324,172.89276800000005,2.9598739999999992,169.93289400000003,3.0094375610351562
172.96081614494324,172.9546890000002,2.9439100000000025,170.01077900000018,3.0094375610351562
175.51579451560974,175.51055599999964,2.8519159999999957,172.65863999999965,3.0094375610351562
