walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.19899678230285645,0.19899100000000036,0.0,0.19899100000000036,0.1949310302734375
0.20247292518615723,0.20246299999999984,0.0,0.20246299999999984,0.19496536254882812
0.22200751304626465,0.1928929999999997,0.007759000000000016,0.1851339999999997,0.19496536254882812
0.18591952323913574,0.18538799999999966,0.0,0.18538799999999966,0.19496536254882812
0.18525409698486328,0.1852160000000005,0.0,0.1852160000000005,0.19496536254882812
0.18438267707824707,0.18437500000000018,0.0,0.18437500000000018,0.19496536254882812
0.18461871147155762,0.18461199999999955,0.0,0.18461199999999955,0.19496536254882812
0.18502378463745117,0.18501699999999932,0.0,0.18501699999999932,0.19496536254882812
0.1859447956085205,0.1859289999999998,0.0,0.1859289999999998,0.19496536254882812
0.18437552452087402,0.18436699999999995,0.0,0.18436699999999995,0.19496536254882812
0.18727731704711914,0.18726999999999983,0.0,0.18726999999999983,0.19496536254882812
0.18780851364135742,0.18780100000000033,0.0,0.18780100000000033,0.19496536254882812
0.18967533111572266,0.18966700000000003,0.0,0.18966700000000003,0.19496536254882812
0.18690776824951172,0.18689299999999953,0.0,0.18689299999999953,0.19496536254882812
0.18839073181152344,0.18838299999999997,0.0,0.18838299999999997,0.19496536254882812
0.19345831871032715,0.1934490000000002,0.0,0.1934490000000002,0.19496536254882812
0.19266462326049805,0.1926559999999995,0.0,0.1926559999999995,0.19496536254882812
0.19254660606384277,0.19252000000000002,0.0,0.19252000000000002,0.19496536254882812
0.1883687973022461,0.1883619999999997,0.0,0.1883619999999997,0.19496536254882812
0.1904914379119873,0.19047199999999975,0.0,0.19047199999999975,0.19496536254882812
0.18857836723327637,0.1885709999999996,0.0,0.1885709999999996,0.19496536254882812
0.19587135314941406,0.19585400000000064,0.0,0.19585400000000064,0.19496536254882812
0.1857151985168457,0.18570699999999896,0.0,0.18570699999999896,0.19496536254882812
0.1869804859161377,0.18697300000000006,0.0,0.18697300000000006,0.19496536254882812
0.19592595100402832,0.19591899999999995,0.0,0.19591899999999995,0.19496536254882812
0.1991429328918457,0.1991340000000008,0.0,0.1991340000000008,0.19496536254882812
0.18659257888793945,0.18658399999999986,0.0,0.18658399999999986,0.19496536254882812
0.19259023666381836,0.19257499999999972,0.0,0.19257499999999972,0.19496536254882812
0.18903017044067383,0.18902299999999883,0.0,0.18902299999999883,0.19496536254882812
0.18789458274841309,0.18788800000000094,0.0,0.18788800000000094,0.19496536254882812
