walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.19067955017089844,0.19066000000000027,0.0,0.19066000000000027,0.19481277465820312
0.18472909927368164,0.18471700000000002,0.0,0.18471700000000002,0.19505691528320312
0.18520903587341309,0.1851989999999999,0.0,0.1851989999999999,0.19505691528320312
0.18288707733154297,0.1828669999999999,0.0,0.1828669999999999,0.19505691528320312
0.17814016342163086,0.17813000000000034,0.0,0.17813000000000034,0.19505691528320312
0.17902851104736328,0.17901599999999984,0.0,0.17901599999999984,0.19505691528320312
0.17805123329162598,0.17804099999999945,0.0,0.17804099999999945,0.19505691528320312
0.17936992645263672,0.17935999999999996,0.0,0.17935999999999996,0.19505691528320312
0.17770910263061523,0.17769000000000013,0.0,0.17769000000000013,0.19505691528320312
0.1769402027130127,0.17693000000000048,0.0,0.17693000000000048,0.19505691528320312
0.19522714614868164,0.19521700000000042,0.0,0.19521700000000042,0.19505691528320312
0.17793607711791992,0.17792399999999997,0.0,0.17792399999999997,0.19505691528320312
0.17675256729125977,0.17674099999999981,0.0,0.17674099999999981,0.19505691528320312
0.18007397651672363,0.18006100000000025,0.0,0.18006100000000025,0.19505691528320312
0.17782163619995117,0.17781000000000002,0.0,0.17781000000000002,0.19505691528320312
0.17720580101013184,0.1771950000000002,0.0,0.1771950000000002,0.19505691528320312
0.1776726245880127,0.1776630000000008,0.0,0.1776630000000008,0.19505691528320312
0.1806960105895996,0.18068299999999926,0.0,0.18068299999999926,0.19505691528320312
0.1823892593383789,0.18237799999999993,0.0,0.18237799999999993,0.19505691528320312
0.1776731014251709,0.17766199999999976,0.0,0.17766199999999976,0.19505691528320312
0.18310260772705078,0.1830929999999995,0.0,0.1830929999999995,0.19505691528320312
0.17876124382019043,0.17874999999999908,0.0,0.17874999999999908,0.19505691528320312
0.1775190830230713,0.17749900000000096,0.0,0.17749900000000096,0.19505691528320312
0.180464506149292,0.1804439999999996,0.0,0.1804439999999996,0.19505691528320312
0.17987513542175293,0.17986400000000025,0.0,0.17986400000000025,0.19505691528320312
0.18704724311828613,0.1870359999999991,0.0,0.1870359999999991,0.19505691528320312
0.1870412826538086,0.1870220000000007,0.0,0.1870220000000007,0.19505691528320312
0.18498611450195312,0.18497500000000144,0.0,0.18497500000000144,0.19505691528320312
0.17737245559692383,0.17736299999999972,0.0,0.17736299999999972,0.19505691528320312
0.1846179962158203,0.1846060000000005,0.0,0.1846060000000005,0.19505691528320312
