walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.1745591163635254,0.17454599999999987,0.0,0.17454599999999987,0.195587158203125
0.17196178436279297,0.17194600000000015,0.0,0.17194600000000015,0.195587158203125
0.16795802116394043,0.16794500000000046,0.0,0.16794500000000046,0.195587158203125
0.16614151000976562,0.16612399999999994,0.0,0.16612399999999994,0.195587158203125
0.1644117832183838,0.16437599999999986,0.0,0.16437599999999986,0.195587158203125
0.1654491424560547,0.16543499999999955,0.0,0.16543499999999955,0.195587158203125
0.16382336616516113,0.16381000000000068,0.0,0.16381000000000068,0.195587158203125
0.16369104385375977,0.1636760000000006,0.0,0.1636760000000006,0.195587158203125
0.17026185989379883,0.17024499999999954,0.0,0.17024499999999954,0.195587158203125
0.16538047790527344,0.16535499999999992,0.0,0.16535499999999992,0.195587158203125
0.16291165351867676,0.16289700000000007,0.0,0.16289700000000007,0.195587158203125
0.16463255882263184,0.1646149999999995,0.0,0.1646149999999995,0.195587158203125
0.16853618621826172,0.1685180000000006,0.0,0.1685180000000006,0.195587158203125
0.16404271125793457,0.1640120000000005,0.0,0.1640120000000005,0.195587158203125
0.17153048515319824,0.17150100000000013,0.0,0.17150100000000013,0.195587158203125
0.16268348693847656,0.16267000000000031,0.0,0.16267000000000031,0.195587158203125
0.1670386791229248,0.16702399999999962,0.0,0.16702399999999962,0.195587158203125
0.16579127311706543,0.165775,0.0,0.165775,0.195587158203125
0.16512608528137207,0.16511100000000045,0.0,0.16511100000000045,0.195587158203125
0.16848230361938477,0.16846600000000045,0.0,0.16846600000000045,0.195587158203125
0.16763520240783691,0.1676200000000012,0.0,0.1676200000000012,0.195587158203125
0.1662604808807373,0.1662340000000011,0.0,0.1662340000000011,0.195587158203125
0.17262578010559082,0.17260800000000032,0.0,0.17260800000000032,0.195587158203125
0.1646873950958252,0.16466000000000136,0.0,0.16466000000000136,0.195587158203125
0.16339850425720215,0.16338400000000064,0.0,0.16338400000000064,0.195587158203125
0.1689305305480957,0.1689140000000009,0.0,0.1689140000000009,0.195587158203125
0.16347455978393555,0.1634600000000006,0.0,0.1634600000000006,0.195587158203125
0.1745598316192627,0.17454700000000045,0.0,0.17454700000000045,0.195587158203125
0.16441774368286133,0.16439199999999943,0.0,0.16439199999999943,0.195587158203125
0.1611933708190918,0.16117899999999885,0.0,0.16117899999999885,0.195587158203125
