walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
30.75576400756836,30.755218000000003,0.439194,30.316024000000002,0.6757125854492188
31.238672971725464,31.238053999999995,0.34789400000000004,30.890159999999995,0.6757125854492188
31.402634620666504,31.401608,0.39994699999999983,31.001661,0.6757125854492188
31.403029918670654,31.402113,0.31195400000000006,31.090159,0.6757125854492188
31.43964719772339,31.439099999999996,0.3559589999999999,31.083140999999998,0.6757125854492188
31.346373319625854,31.345465999999988,0.39196500000000034,30.95350099999999,0.6757125854492188
31.388654947280884,31.388123999999998,0.3639990000000002,31.024124999999998,0.6757125854492188
31.384044408798218,31.38343899999999,0.335985,31.047453999999988,0.6757125854492188
31.320880889892578,31.32052899999998,0.33999599999999974,30.98053299999998,0.6757125854492188
31.325939655303955,31.32558099999998,0.32001100000000005,31.005569999999977,0.6757125854492188
31.33611011505127,31.335585000000016,0.37598299999999973,30.959602000000018,0.6757125854492188
31.351468086242676,31.351101000000025,0.3279880000000004,31.023113000000023,0.6757125854492188
31.383646488189697,31.383246999999972,0.3639859999999997,31.01926099999997,0.6757125854492188
31.38734006881714,31.38695899999999,0.32398300000000013,31.062975999999992,0.6757125854492188
31.514141082763672,31.513734000000017,0.40002099999999974,31.11371300000002,0.6757125854492188
31.456369638442993,31.455981999999963,0.3519509999999997,31.104030999999964,0.6757125854492188
31.447158098220825,31.446736000000016,0.34403200000000034,31.102704000000017,0.6757125854492188
31.510066986083984,31.509569999999954,0.3679369999999995,31.141632999999956,0.6757125854492188
31.56267261505127,31.56199300000005,0.3639760000000001,31.19801700000005,0.6757125854492188
31.56921672821045,31.568632000000036,0.3480059999999998,31.22062600000004,0.6757125854492188
31.54694437980652,31.54622299999999,0.311979,31.23424399999999,0.6757125854492188
31.535503149032593,31.534837000000046,0.3479860000000006,31.186851000000047,0.6757125854492188
31.435844659805298,31.43543599999999,0.3039929999999984,31.13144299999999,0.6757125854492188
31.4702787399292,31.469848000000013,0.3319749999999999,31.137873000000013,0.6757125854492188
31.470821857452393,31.470459999999967,0.30798200000000087,31.162477999999965,0.6757125854492188
31.45636796951294,31.455966000000014,0.3520000000000003,31.103966000000014,0.6757125854492188
31.456253051757812,31.45587900000004,0.3919990000000002,31.06388000000004,0.6757125854492188
31.426916122436523,31.426533999999968,0.3439829999999997,31.082550999999967,0.6757125854492188
31.5038902759552,31.50338799999998,0.3519930000000002,31.15139499999998,0.6757125854492188
31.53302788734436,31.532485000000083,0.3079590000000003,31.224526000000083,0.6757125854492188
