walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.4957880973815918,0.5275049999999997,0.145638,0.38186699999999973,0.20517730712890625
0.48531222343444824,0.5181479999999994,0.15564499999999998,0.36250299999999935,0.2052154541015625
0.4867124557495117,0.5204019999999997,0.161099,0.3593029999999997,0.20525360107421875
0.48656249046325684,0.52101,0.15644400000000003,0.36456599999999995,0.20525360107421875
0.48407506942749023,0.5159150000000002,0.13679600000000003,0.3791190000000002,0.20526885986328125
0.48876118659973145,0.516955,0.16446800000000006,0.352487,0.20526885986328125
0.48699116706848145,0.5162100000000003,0.16217100000000007,0.3540390000000002,0.2052764892578125
0.48579883575439453,0.518432,0.1463669999999999,0.3720650000000001,0.20528030395507812
0.48677563667297363,0.520025,0.12074499999999988,0.3992800000000001,0.20528793334960938
0.48355817794799805,0.5171609999999993,0.16372600000000004,0.3534349999999993,0.20528793334960938
0.4896824359893799,0.5234320000000001,0.15122599999999986,0.37220600000000026,0.20528793334960938
0.4915800094604492,0.5232469999999998,0.13881199999999994,0.38443499999999986,0.20529556274414062
0.4899611473083496,0.5206209999999993,0.15362100000000023,0.3669999999999991,0.2053070068359375
0.4859273433685303,0.5117559999999992,0.11577099999999962,0.3959849999999996,0.2053070068359375
0.4827747344970703,0.513116000000001,0.14589599999999958,0.36722000000000143,0.20531463623046875
0.4901711940765381,0.5220380000000002,0.10400100000000023,0.418037,0.20531463623046875
0.4933609962463379,0.5181210000000012,0.1517219999999999,0.36639900000000125,0.20531463623046875
0.4891641139984131,0.5224830000000003,0.1380889999999999,0.38439400000000035,0.20531463623046875
0.48612236976623535,0.519288,0.1324080000000003,0.38687999999999967,0.20531463623046875
0.48618102073669434,0.5163169999999995,0.07771499999999998,0.4386019999999995,0.20531463623046875
0.48720526695251465,0.5159049999999992,0.1108880000000001,0.40501699999999907,0.20531463623046875
0.4881565570831299,0.5202869999999993,0.15232599999999996,0.3679609999999993,0.20531463623046875
0.47876548767089844,0.5110770000000002,0.1221350000000001,0.3889420000000001,0.20531463623046875
0.4916503429412842,0.5201250000000015,0.15148099999999998,0.3686440000000015,0.20531463623046875
0.4922780990600586,0.5264499999999996,0.1522180000000004,0.37423199999999923,0.20531463623046875
0.47440004348754883,0.5088230000000009,0.134617,0.3742060000000009,0.20531463623046875
0.4797661304473877,0.5090019999999997,0.12039400000000011,0.3886079999999996,0.20531463623046875
0.4767019748687744,0.5066810000000013,0.12107000000000046,0.3856110000000008,0.20531463623046875
0.48003482818603516,0.5134509999999981,0.10959500000000055,0.40385599999999755,0.20531463623046875
0.48392677307128906,0.5152190000000028,0.14585000000000026,0.3693690000000025,0.20531463623046875
