walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.8119697570800781,1.8249119999999996,0.15171800000000002,1.6731939999999996,0.21294784545898438
1.711669683456421,1.7496849999999993,0.13705499999999993,1.6126299999999993,0.2132568359375
1.7054166793823242,1.7454670000000003,0.16657800000000011,1.5788890000000002,0.21334457397460938
1.716156244277954,1.7558939999999987,0.11776199999999992,1.6381319999999988,0.21337509155273438
1.721536636352539,1.7593540000000016,0.12618400000000007,1.6331700000000016,0.21340560913085938
1.7185897827148438,1.758547,0.154833,1.603714,0.21341705322265625
1.7210948467254639,1.7610409999999992,0.14047600000000005,1.6205649999999991,0.21341705322265625
1.7188959121704102,1.7588400000000004,0.2008859999999999,1.5579540000000005,0.21341705322265625
1.7128517627716064,1.7510639999999984,0.1867439999999998,1.5643199999999986,0.21342086791992188
1.7091422080993652,1.7486300000000004,0.16079299999999996,1.5878370000000004,0.21342849731445312
1.7062830924987793,1.7455220000000002,0.11371999999999982,1.6318020000000004,0.21342849731445312
1.707519769668579,1.746867,0.09544200000000025,1.6514249999999997,0.21342849731445312
1.713238000869751,1.7512490000000014,0.11707499999999982,1.6341740000000016,0.21343612670898438
1.7082741260528564,1.7482000000000015,0.10506100000000007,1.6431390000000015,0.21343612670898438
1.7100677490234375,1.7491529999999997,0.13420699999999997,1.6149459999999998,0.21343612670898438
1.708362340927124,1.7487730000000017,0.15823900000000002,1.5905340000000017,0.21343612670898438
1.7108395099639893,1.7478559999999965,0.14197499999999996,1.6058809999999966,0.21343612670898438
1.7106046676635742,1.7512660000000047,0.15900099999999995,1.5922650000000047,0.21343612670898438
1.7116622924804688,1.7512969999999974,0.13654299999999964,1.6147539999999978,0.21343612670898438
1.7118027210235596,1.7505970000000013,0.15676599999999974,1.5938310000000016,0.21343612670898438
1.707801103591919,1.746785000000004,0.15697099999999997,1.589814000000004,0.21343612670898438
1.70255446434021,1.7421750000000022,0.14853000000000005,1.5936450000000022,0.21343612670898438
1.697267770767212,1.7369440000000007,0.15783999999999976,1.579104000000001,0.21343612670898438
1.7032761573791504,1.7422070000000018,0.11734,1.6248670000000018,0.21343612670898438
1.7026162147521973,1.7421720000000036,0.15289800000000042,1.5892740000000032,0.21343612670898438
1.6983296871185303,1.7379059999999953,0.1327449999999999,1.6051609999999954,0.21343612670898438
1.6955549716949463,1.7355970000000012,0.15603700000000043,1.5795600000000007,0.21343612670898438
1.7025558948516846,1.7404620000000017,0.125915,1.6145470000000017,0.21343612670898438
1.694892406463623,1.7346539999999955,0.1643509999999999,1.5703029999999956,0.21343612670898438
1.7054858207702637,1.7447930000000023,0.15443799999999985,1.5903550000000024,0.21343612670898438
