walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
6.264810562133789,6.568319,1.1355050000000002,5.432814,0.22304534912109375
6.202320337295532,6.494686999999999,1.3026339999999998,5.192053,0.22339248657226562
6.284599304199219,6.594000999999999,1.2470789999999998,5.346921999999999,0.22344207763671875
6.30220103263855,6.6069460000000015,1.0302049999999996,5.576741000000002,0.22345352172851562
6.140023708343506,6.429408000000001,1.193124,5.236284000000001,0.22345352172851562
6.195796251296997,6.496736000000001,1.248418,5.248318000000001,0.22345352172851562
6.192047357559204,6.491805000000005,1.238652,5.253153000000005,0.22345352172851562
6.252888202667236,6.551207000000003,1.228453,5.322754000000003,0.22345352172851562
6.183179616928101,6.48485,1.0912780000000009,5.393571999999999,0.22346115112304688
6.215162992477417,6.521895999999998,1.1042020000000008,5.417693999999997,0.2234649658203125
6.220073461532593,6.516526999999998,1.0950199999999999,5.421506999999998,0.2234649658203125
6.281874418258667,6.588038999999997,1.2893589999999993,5.298679999999997,0.2234649658203125
6.066852569580078,6.364446000000008,1.2185389999999998,5.145907000000008,0.2234649658203125
6.175213813781738,6.473776999999991,1.1389330000000015,5.33484399999999,0.22347259521484375
6.248660087585449,6.551269000000005,1.1154939999999982,5.435775000000007,0.22347259521484375
6.235765218734741,6.53793799999999,1.1989110000000025,5.339026999999987,0.22347259521484375
6.180246591567993,6.480900999999999,1.257957000000001,5.222943999999998,0.22347259521484375
6.17076301574707,6.464950000000002,1.146377000000001,5.318573000000001,0.22348403930664062
6.194116115570068,6.493499999999997,1.120587999999998,5.3729119999999995,0.22348403930664062
6.083771705627441,6.378873000000002,1.1873210000000007,5.1915520000000015,0.22348403930664062
6.328139781951904,6.624073999999993,1.209147999999999,5.414925999999994,0.22348403930664062
6.2558372020721436,6.558998999999989,1.206903999999998,5.352094999999991,0.22348403930664062
6.12270188331604,6.41694399999999,1.2427010000000003,5.17424299999999,0.22348403930664062
6.206640720367432,6.508753000000009,1.2872430000000001,5.221510000000009,0.22348403930664062
6.214602947235107,6.518795999999995,1.262163000000001,5.256632999999994,0.22348403930664062
6.143882989883423,6.450774000000006,1.1106170000000013,5.340157000000005,0.22348785400390625
6.200784683227539,6.507314999999991,1.1965789999999998,5.3107359999999915,0.22348785400390625
6.113485813140869,6.406878000000006,1.198723000000001,5.208155000000005,0.22348785400390625
6.160959243774414,6.459328000000006,1.2323969999999989,5.2269310000000075,0.22348785400390625
6.137487411499023,6.431411999999973,1.1500849999999971,5.281326999999976,0.22348785400390625
