walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.5881624221801758,1.639685,0.22896500000000003,1.41072,0.20942306518554688
1.632394552230835,1.6600740000000005,0.179438,1.4806360000000005,0.20942306518554688
1.6621384620666504,1.6310059999999997,0.258594,1.3724119999999997,0.20942306518554688
1.5243661403656006,1.5637949999999998,0.20923099999999994,1.3545639999999999,0.20942306518554688
1.5171692371368408,1.5559169999999984,0.23187000000000002,1.3240469999999984,0.20942306518554688
1.5827267169952393,1.6243969999999988,0.24090299999999987,1.383493999999999,0.20942306518554688
1.5049431324005127,1.5524149999999994,0.18235100000000015,1.3700639999999993,0.20942306518554688
1.5043272972106934,1.5507159999999995,0.18359300000000012,1.3671229999999994,0.20942306518554688
1.5581653118133545,1.592179999999999,0.23665599999999998,1.355523999999999,0.20942306518554688
1.6465132236480713,1.6187640000000014,0.3301860000000003,1.2885780000000011,0.20942306518554688
1.5128140449523926,1.5576309999999993,0.23829199999999995,1.3193389999999994,0.20942306518554688
1.5052390098571777,1.547445999999999,0.24136500000000005,1.306080999999999,0.20942306518554688
1.5777778625488281,1.6279650000000019,0.2140369999999998,1.413928000000002,0.20942306518554688
1.5881068706512451,1.6377019999999969,0.2752300000000001,1.3624719999999968,0.20942306518554688
1.5340046882629395,1.5780079999999992,0.2127690000000002,1.365238999999999,0.20942306518554688
1.631277322769165,1.6467590000000012,0.2049620000000001,1.441797000000001,0.20942306518554688
1.5393238067626953,1.5761549999999978,0.22278200000000004,1.3533729999999977,0.20942306518554688
1.5139551162719727,1.5552560000000026,0.24633400000000005,1.3089220000000026,0.20942306518554688
1.5273857116699219,1.5767280000000001,0.19968200000000014,1.377046,0.20942306518554688
1.6241493225097656,1.6694369999999985,0.2177509999999998,1.4516859999999987,0.20942306518554688
1.5313494205474854,1.5805999999999987,0.24884400000000007,1.3317559999999986,0.20942306518554688
1.518523931503296,1.5617500000000026,0.24051800000000068,1.321232000000002,0.20942306518554688
1.565502643585205,1.607184000000002,0.22877100000000006,1.3784130000000019,0.20942306518554688
1.704308032989502,1.6637310000000038,0.2775850000000002,1.3861460000000037,0.20942306518554688
1.527052640914917,1.5671390000000018,0.2116510000000007,1.3554880000000011,0.20942306518554688
1.520676851272583,1.5589299999999966,0.26510999999999996,1.2938199999999966,0.20942306518554688
1.5767650604248047,1.6192339999999987,0.23427099999999967,1.384962999999999,0.20942306518554688
1.5272643566131592,1.5755769999999991,0.1966479999999997,1.3789289999999994,0.20942306518554688
1.5861871242523193,1.6386489999999982,0.23002599999999962,1.4086229999999986,0.20942306518554688
1.5270395278930664,1.5698859999999994,0.26365899999999964,1.3062269999999998,0.20942306518554688
