walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.2835867404937744,0.2988579999999999,0.09947,0.1993879999999999,0.20389938354492188
0.26770544052124023,0.28118800000000066,0.08682699999999999,0.19436100000000067,0.203948974609375
0.2634093761444092,0.28096799999999955,0.07591399999999993,0.20505399999999963,0.20396041870117188
0.263164758682251,0.2779550000000002,0.08305699999999994,0.19489800000000024,0.2039794921875
0.26474523544311523,0.27806599999999926,0.07860599999999995,0.1994599999999993,0.20398712158203125
0.2637176513671875,0.2771969999999996,0.07901900000000006,0.19817799999999952,0.20399093627929688
0.26230311393737793,0.280355,0.08840100000000006,0.19195399999999996,0.20401763916015625
0.26500988006591797,0.2796339999999998,0.07349799999999995,0.20613599999999987,0.20401763916015625
0.2593958377838135,0.27726799999999985,0.08426700000000009,0.19300099999999976,0.20401763916015625
0.2609260082244873,0.27877399999999986,0.11052799999999996,0.1682459999999999,0.20401763916015625
0.26743149757385254,0.284192,0.065137,0.219055,0.20402145385742188
0.26641225814819336,0.27982199999999957,0.08661300000000005,0.19320899999999952,0.20403289794921875
0.26685047149658203,0.28299899999999956,0.057883999999999824,0.22511499999999973,0.20403289794921875
0.2682201862335205,0.28555399999999986,0.07365500000000003,0.21189899999999984,0.20403289794921875
0.26479554176330566,0.2803910000000003,0.092997,0.18739400000000028,0.20403671264648438
0.26671910285949707,0.28450600000000037,0.07763000000000009,0.20687600000000028,0.20403671264648438
0.2662785053253174,0.281053,0.07975200000000005,0.20130099999999995,0.20403671264648438
0.26683926582336426,0.28031600000000045,0.06152999999999986,0.2187860000000006,0.20403671264648438
0.26712799072265625,0.2846850000000003,0.07582599999999995,0.20885900000000035,0.20403671264648438
0.2664473056793213,0.28002699999999936,0.07507599999999992,0.20495099999999944,0.20403671264648438
0.2636127471923828,0.2816379999999994,0.09125099999999997,0.19038699999999942,0.20403671264648438
0.26478147506713867,0.2780980000000002,0.08208900000000008,0.1960090000000001,0.20403671264648438
0.2635462284088135,0.2779689999999997,0.07526399999999978,0.2027049999999999,0.20403671264648438
0.2639944553375244,0.28105400000000147,0.06912999999999991,0.21192400000000156,0.20404434204101562
0.26086974143981934,0.27735800000000044,0.05905000000000005,0.2183080000000004,0.20404434204101562
0.26553916931152344,0.278718,0.06994199999999973,0.2087760000000003,0.20404434204101562
0.2638258934020996,0.2812960000000002,0.07626500000000025,0.20503099999999996,0.20404434204101562
0.2633664608001709,0.2796559999999997,0.0867840000000002,0.1928719999999995,0.20404434204101562
0.2649233341217041,0.2806280000000001,0.06675300000000028,0.21387499999999982,0.20404434204101562
0.2654147148132324,0.2818870000000002,0.052337999999999774,0.22954900000000045,0.20404434204101562
