walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
7.40612530708313,7.419743,0.10313800000000001,7.316605,0.24398040771484375
7.462010145187378,7.478779,0.06775099999999995,7.411028,0.24398040771484375
7.406991481781006,7.423345000000001,0.052073000000000036,7.371272000000001,0.24398040771484375
7.446372747421265,7.463222999999996,0.07167599999999996,7.391546999999996,0.24398040771484375
7.4430084228515625,7.460072,0.07584400000000002,7.384228,0.24398040771484375
7.445616245269775,7.459132999999994,0.051907000000000036,7.407225999999994,0.24398040771484375
7.457827091217041,7.474827000000003,0.07988600000000001,7.394941000000003,0.24398040771484375
7.811381101608276,7.806717000000001,0.08401599999999998,7.722701000000001,0.24398040771484375
7.440563440322876,7.457344999999997,0.071959,7.385385999999997,0.24398040771484375
7.521682500839233,7.537036000000002,0.08806000000000003,7.448976000000002,0.24398040771484375
7.540142774581909,7.556740999999997,0.05197799999999986,7.504762999999997,0.24398040771484375
7.489816188812256,7.497565999999997,0.08817399999999997,7.409391999999997,0.24398040771484375
7.4835591316223145,7.4978309999999935,0.09199500000000005,7.405835999999994,0.24398040771484375
7.578290700912476,7.593054,0.07605000000000017,7.517004,0.24398040771484375
7.49053430557251,7.502351999999994,0.08396999999999988,7.418381999999994,0.24398040771484375
7.477826833724976,7.489596999999999,0.04824099999999998,7.441355999999999,0.24398040771484375
7.464089632034302,7.47793600000001,0.08801300000000012,7.38992300000001,0.24398040771484375
7.463709115982056,7.480194999999995,0.07613800000000004,7.404056999999995,0.24398040771484375
7.414020776748657,7.429242000000016,0.11983299999999986,7.3094090000000165,0.24398040771484375
7.442582607269287,7.459976000000019,0.0722290000000001,7.387747000000019,0.24398040771484375
7.402070045471191,7.418062000000006,0.09973300000000007,7.318329000000006,0.24398040771484375
7.4171552658081055,7.428195999999975,0.05593300000000001,7.372262999999975,0.24398040771484375
7.434889554977417,7.445609999999988,0.07589599999999974,7.369713999999988,0.24398040771484375
7.459439992904663,7.468816999999999,0.04399200000000025,7.4248249999999985,0.24398040771484375
7.43134880065918,7.4406440000000185,0.07614300000000007,7.364501000000018,0.24398040771484375
7.441766262054443,7.455330999999982,0.07608000000000015,7.379250999999982,0.24398040771484375
7.466130495071411,7.482267,0.06410699999999991,7.41816,0.24398040771484375
7.467187404632568,7.480220999999993,0.0999159999999999,7.380304999999993,0.24398040771484375
7.490250825881958,7.499116999999998,0.0919319999999999,7.407184999999998,0.24398040771484375
7.454164981842041,7.468284999999984,0.1158269999999999,7.352457999999984,0.24398040771484375
