walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
9.327909469604492,9.838498000000001,2.4728630000000003,7.365635000000001,0.21601486206054688
9.351943254470825,9.856553,2.2121440000000003,7.644409,0.21711349487304688
9.218793153762817,9.733633000000001,2.2411149999999997,7.4925180000000005,0.21711349487304688
9.249939680099487,9.767094000000004,2.4575620000000002,7.309532000000004,0.21711349487304688
9.178185939788818,9.682611999999997,2.524281,7.158330999999997,0.21711349487304688
9.34655499458313,9.855232999999997,2.313549,7.5416839999999965,0.21711349487304688
9.237799167633057,9.745805000000004,2.4997490000000013,7.246056000000003,0.21711349487304688
9.274523973464966,9.782755000000002,2.5375239999999977,7.245231000000004,0.21711349487304688
9.385166645050049,9.895518999999997,2.353156000000002,7.542362999999995,0.21711349487304688
9.233813524246216,9.743091999999994,2.453565000000001,7.2895269999999925,0.21711349487304688
9.208986282348633,9.732890000000005,2.281106000000001,7.4517840000000035,0.21711349487304688
9.223206043243408,9.744776000000002,2.513019,7.231757000000002,0.21711349487304688
9.184104681015015,9.720106999999995,2.3895149999999994,7.330591999999996,0.21711349487304688
9.159259557723999,9.685952,2.2600029999999975,7.425949000000003,0.21711349487304688
9.441573143005371,9.957813999999992,2.482876999999995,7.474936999999997,0.21711349487304688
9.221865892410278,9.743472999999987,2.437532999999995,7.3059399999999926,0.21711349487304688
9.288781881332397,9.796928000000015,2.301880000000004,7.495048000000011,0.21711349487304688
9.370284795761108,9.873697999999983,2.445062,7.428635999999983,0.21711349487304688
9.212688207626343,9.718754000000004,2.348742999999999,7.370011000000005,0.21711349487304688
9.268068075180054,9.780786000000006,2.423291000000006,7.357495,0.21711349487304688
9.302773237228394,9.816262000000002,2.5361509999999967,7.280111000000005,0.21711349487304688
9.481828212738037,9.962789999999998,2.4685309999999987,7.494259,0.21711349487304688
9.266538858413696,9.763320999999998,2.4554680000000033,7.307852999999994,0.21711349487304688
8.768582582473755,9.263357,2.365089999999995,6.898267000000004,0.21711349487304688
9.366516351699829,9.905394999999977,2.3426159999999996,7.562778999999978,0.21711349487304688
9.16271710395813,9.680448999999996,2.4888930000000045,7.191555999999991,0.21711349487304688
8.71317744255066,9.209087000000025,2.128743,7.080344000000025,0.21711349487304688
8.95329475402832,9.455813000000006,2.2670669999999973,7.188746000000009,0.21711349487304688
8.919820785522461,9.387601000000018,2.405137999999994,6.982463000000024,0.21711349487304688
8.920823574066162,9.379335000000012,2.4412990000000008,6.938036000000011,0.21711349487304688
