walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.5851528644561768,0.6268239999999999,0.16054000000000002,0.4662839999999999,0.20488357543945312
0.6009595394134521,0.6472439999999999,0.17057700000000003,0.47666699999999995,0.20491790771484375
0.6028246879577637,0.649012,0.16258399999999995,0.4864280000000001,0.20493316650390625
0.6019680500030518,0.6480419999999995,0.19084099999999993,0.4572009999999995,0.2049407958984375
0.6054999828338623,0.6485059999999999,0.161393,0.4871129999999999,0.2049407958984375
0.6017282009124756,0.6460249999999996,0.18367,0.4623549999999996,0.2049407958984375
0.5988287925720215,0.6432130000000003,0.1593819999999999,0.48383100000000034,0.2049560546875
0.602710485458374,0.6473130000000002,0.19442099999999995,0.4528920000000003,0.2049560546875
0.6026778221130371,0.6464040000000006,0.1609879999999999,0.48541600000000074,0.20496749877929688
0.6027343273162842,0.6488279999999986,0.16598200000000007,0.48284599999999855,0.20496749877929688
0.6028153896331787,0.6489729999999989,0.16193800000000014,0.4870349999999988,0.20496749877929688
0.6017129421234131,0.6475690000000012,0.12676199999999982,0.5208070000000014,0.20496749877929688
0.601837158203125,0.6481429999999997,0.19830000000000014,0.44984299999999955,0.20496749877929688
0.6001827716827393,0.6459750000000009,0.2017610000000003,0.44421400000000055,0.20496749877929688
0.6021742820739746,0.6481390000000014,0.1386750000000001,0.5094640000000012,0.20496749877929688
0.6060709953308105,0.6517720000000002,0.16481499999999993,0.4869570000000003,0.20496749877929688
0.6055376529693604,0.6477499999999994,0.1676890000000002,0.4800609999999992,0.20496749877929688
0.5986933708190918,0.6439919999999995,0.17012399999999994,0.4738679999999995,0.2049713134765625
0.6015224456787109,0.6463229999999993,0.18971500000000008,0.45660799999999924,0.2049713134765625
0.604008674621582,0.6482549999999989,0.20590200000000003,0.4423529999999989,0.2049713134765625
0.6032528877258301,0.6495730000000002,0.13396700000000017,0.515606,0.2049713134765625
0.604285478591919,0.6484569999999996,0.14491099999999957,0.503546,0.20497894287109375
0.6047992706298828,0.6485989999999999,0.17469800000000024,0.4739009999999997,0.20497894287109375
0.603917121887207,0.6479180000000007,0.17324699999999993,0.47467100000000073,0.20498275756835938
0.6027541160583496,0.6483729999999994,0.20347699999999946,0.44489599999999996,0.20498275756835938
0.5992836952209473,0.6456730000000013,0.203233,0.4424400000000013,0.20498275756835938
0.6027021408081055,0.6491019999999992,0.1942629999999994,0.45483899999999977,0.20499038696289062
0.6026113033294678,0.648212,0.15621300000000016,0.49199899999999985,0.20499038696289062
0.6010377407073975,0.6471410000000013,0.18793600000000055,0.45920500000000075,0.20499038696289062
0.5998015403747559,0.6442489999999994,0.13591700000000007,0.5083319999999993,0.20499801635742188
