walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.3978586196899414,0.4166799999999996,0.11057499999999998,0.3061049999999996,0.20458602905273438
0.37841272354125977,0.3969540000000003,0.09800499999999995,0.29894900000000035,0.204620361328125
0.3805379867553711,0.39890700000000034,0.11674600000000002,0.28216100000000033,0.20464706420898438
0.37465381622314453,0.3948650000000008,0.07799400000000001,0.3168710000000008,0.20465469360351562
0.3819751739501953,0.40521099999999954,0.09047699999999992,0.3147339999999996,0.20466232299804688
0.37679147720336914,0.39667200000000025,0.09055000000000002,0.3061220000000002,0.2046661376953125
0.37916040420532227,0.3999210000000003,0.11917699999999998,0.2807440000000003,0.2046966552734375
0.37985730171203613,0.39543199999999934,0.0899319999999999,0.30549999999999944,0.20470428466796875
0.38074445724487305,0.40445299999999995,0.1126370000000001,0.29181599999999985,0.20470428466796875
0.3783907890319824,0.40028699999999984,0.1354629999999999,0.26482399999999995,0.20470428466796875
0.38338232040405273,0.4036499999999996,0.08200300000000005,0.32164699999999957,0.20470428466796875
0.38082289695739746,0.3981879999999993,0.10132399999999997,0.29686399999999935,0.20470428466796875
0.3798034191131592,0.4012720000000012,0.11596499999999987,0.2853070000000013,0.20470428466796875
0.37732815742492676,0.4011509999999998,0.072214,0.3289369999999998,0.20470428466796875
0.38114237785339355,0.396004,0.11001400000000006,0.28598999999999997,0.20470428466796875
0.3761484622955322,0.39703599999999906,0.07958599999999993,0.3174499999999991,0.20470428466796875
0.35280513763427734,0.37186200000000014,0.10008499999999998,0.27177700000000016,0.20470428466796875
0.35289955139160156,0.3745789999999998,0.11213699999999971,0.26244200000000006,0.20470428466796875
0.35021162033081055,0.3700469999999991,0.09563199999999972,0.2744149999999994,0.20470428466796875
0.34869909286499023,0.37166599999999983,0.1178729999999999,0.25379299999999994,0.20470428466796875
0.3757491111755371,0.3952819999999999,0.12778400000000012,0.2674979999999998,0.20470428466796875
0.3783378601074219,0.3979600000000003,0.10200399999999998,0.29595600000000033,0.20470428466796875
0.38309168815612793,0.4043920000000001,0.07266899999999987,0.3317230000000002,0.20470428466796875
0.385270357131958,0.40610599999999986,0.12158999999999986,0.284516,0.20470428466796875
0.3603835105895996,0.38253600000000043,0.08773600000000004,0.2948000000000004,0.20470428466796875
0.3632619380950928,0.38582300000000114,0.13640600000000003,0.2494170000000011,0.20470428466796875
0.3804166316986084,0.39950499999999867,0.07831600000000005,0.3211889999999986,0.20470428466796875
0.38165855407714844,0.4017110000000006,0.11494300000000024,0.28676800000000036,0.20470428466796875
0.37728261947631836,0.3974979999999997,0.09722399999999976,0.30027399999999993,0.20470428466796875
0.38749217987060547,0.40633199999999947,0.09888699999999995,0.3074449999999995,0.20470428466796875
