walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
50.03802442550659,54.113175,15.638814,38.474361,0.2767333984375
50.65842032432556,54.75461800000001,14.848371000000002,39.90624700000001,0.27695465087890625
50.69637751579285,54.770697,14.787137999999999,39.983559,0.2769584655761719
50.53755021095276,54.60543499999999,14.684301999999995,39.921133,0.2769737243652344
50.6043586730957,54.676160999999986,14.819495999999994,39.85666499999999,0.2769775390625
50.62883949279785,54.71153199999999,14.883198000000007,39.828333999999984,0.2769775390625
50.54133486747742,54.62821799999999,15.19556200000001,39.43265599999998,0.2769775390625
50.7812180519104,54.86709099999999,15.098914000000008,39.76817699999998,0.2769775390625
50.649495124816895,54.734849999999994,15.36985199999998,39.364998000000014,0.2769775390625
50.60114812850952,54.665401,15.293642000000006,39.371759,0.2769813537597656
50.581961154937744,54.660631999999964,15.098365000000001,39.56226699999996,0.2769813537597656
50.732954263687134,54.82681800000006,15.145322000000021,39.68149600000004,0.2769813537597656
50.69559693336487,54.78827600000005,15.424173999999994,39.36410200000006,0.2769889831542969
50.66106867790222,54.72957900000006,15.269775999999979,39.45980300000008,0.2769927978515625
50.71947360038757,54.79948699999997,15.03034199999999,39.76914499999998,0.2769927978515625
50.62018036842346,54.68650199999996,14.950271999999984,39.73622999999998,0.2771186828613281
50.57263517379761,54.66182100000003,15.034805000000006,39.627016000000026,0.2771186828613281
50.73390603065491,54.827947999999935,14.965798000000007,39.86214999999993,0.2771186828613281
50.72249150276184,54.80312500000008,15.241858000000036,39.56126700000004,0.2771186828613281
50.650470495224,54.719708999999966,15.118241000000012,39.601467999999954,0.2771186828613281
50.587382078170776,54.65610200000009,15.011318000000017,39.64478400000007,0.2771186828613281
50.570924282073975,54.629591000000005,15.096096999999986,39.53349400000002,0.2771186828613281
50.666255235672,54.74289300000004,15.276858000000004,39.46603500000003,0.2771186828613281
50.74969434738159,54.84855099999993,15.150522000000024,39.698028999999906,0.2771186828613281
50.76105713844299,54.847658999999965,14.917217999999991,39.93044099999997,0.2771186828613281
50.774139404296875,54.85790500000007,14.905480000000011,39.95242500000006,0.2771186828613281
49.25180196762085,53.19351000000006,14.692133000000013,38.50137700000005,0.2771186828613281
46.77425742149353,50.69060700000017,13.573000000000036,37.117607000000135,0.2771186828613281
46.975404500961304,50.868885000000034,13.730081999999982,37.13880300000005,0.2771186828613281
46.91907620429993,50.806010000000015,13.609132000000045,37.19687799999997,0.2771186828613281
