walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
3.833977460861206,4.087248,1.150823,2.936425,0.20798492431640625
3.815525531768799,4.075322,1.214852,2.8604699999999994,0.20804595947265625
3.8601038455963135,4.105619,1.273993,2.831626,0.20807266235351562
3.8573734760284424,4.096654,1.1654939999999998,2.93116,0.20808792114257812
3.858579635620117,4.104126999999999,1.2450640000000002,2.859062999999999,0.20808792114257812
3.8726987838745117,4.122452999999998,1.1348409999999998,2.9876119999999986,0.20808792114257812
3.8500850200653076,4.105365000000002,1.2295790000000002,2.8757860000000015,0.20808792114257812
3.8062949180603027,4.0582430000000045,1.2109650000000016,2.847278000000003,0.20808792114257812
3.8116397857666016,4.075102999999999,1.1762149999999991,2.8988879999999995,0.20808792114257812
3.836500644683838,4.060401999999998,1.201454,2.858947999999998,0.20809555053710938
3.821479558944702,4.058764,1.1615399999999987,2.8972240000000014,0.20809555053710938
3.82562518119812,4.0796209999999995,1.2446570000000001,2.8349639999999994,0.20809555053710938
3.8206424713134766,4.071295999999997,1.15625,2.9150459999999967,0.20809555053710938
3.82906436920166,4.090074000000001,1.2198029999999989,2.8702710000000025,0.20809555053710938
3.837001085281372,4.077596999999997,1.1396680000000003,2.937928999999997,0.2081298828125
3.7631802558898926,4.032817999999999,1.2754750000000001,2.7573429999999988,0.20814132690429688
3.8243675231933594,4.074596000000003,1.2368270000000017,2.8377690000000015,0.20815277099609375
3.8099024295806885,4.058573000000006,1.1876580000000025,2.8709150000000037,0.20815658569335938
3.8190994262695312,4.0697839999999985,1.283104999999999,2.7866789999999995,0.20815658569335938
3.825265645980835,4.0758829999999975,1.183014,2.8928689999999975,0.20816421508789062
3.8199000358581543,4.072762999999998,1.2387580000000007,2.8340049999999977,0.20816421508789062
3.8338990211486816,4.067686000000009,1.2119110000000006,2.8557750000000084,0.2081756591796875
3.8268609046936035,4.08437,1.2537230000000008,2.830646999999999,0.2081756591796875
3.7150259017944336,3.9761360000000003,1.1461080000000017,2.8300279999999987,0.2081756591796875
3.8018054962158203,4.0671539999999915,1.1718769999999985,2.895276999999993,0.2081756591796875
3.81156063079834,4.068214999999995,1.158805000000001,2.909409999999994,0.20817947387695312
3.8379781246185303,4.071165999999998,1.156967999999999,2.914197999999999,0.20817947387695312
3.818678855895996,4.069246999999997,1.2010739999999984,2.8681729999999988,0.20817947387695312
3.8466415405273438,4.078687000000009,1.3052400000000048,2.7734470000000044,0.20817947387695312
3.8250393867492676,4.074652,1.2083860000000044,2.866265999999996,0.20817947387695312
