walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.3783090114593506,0.3984479999999994,0.09332299999999999,0.3051249999999994,0.20418548583984375
0.3646378517150879,0.3821240000000001,0.08188100000000004,0.30024300000000004,0.20421981811523438
0.3452277183532715,0.3593699999999992,0.104267,0.2551029999999992,0.20427322387695312
0.3452129364013672,0.36710299999999985,0.105495,0.26160799999999984,0.20427703857421875
0.3646047115325928,0.38581299999999985,0.08575600000000005,0.3000569999999998,0.20427703857421875
0.36823081970214844,0.3895550000000001,0.09787699999999999,0.2916780000000001,0.20427703857421875
0.3605639934539795,0.3789929999999999,0.07887200000000005,0.30012099999999986,0.20427703857421875
0.36382603645324707,0.38377399999999995,0.0926570000000001,0.29111699999999985,0.20428466796875
0.3682408332824707,0.3878060000000003,0.08502600000000005,0.30278000000000027,0.20428466796875
0.33754634857177734,0.35764099999999965,0.08929900000000002,0.26834199999999964,0.20428466796875
0.3448190689086914,0.3586910000000001,0.07356399999999996,0.28512700000000013,0.20428466796875
0.3413102626800537,0.35925200000000035,0.09909600000000007,0.2601560000000003,0.20428466796875
0.34366488456726074,0.3605360000000002,0.10854000000000008,0.2519960000000001,0.20428466796875
0.35691237449645996,0.37828499999999843,0.0925990000000001,0.28568599999999833,0.20428466796875
0.34401631355285645,0.36137700000000006,0.11695999999999973,0.24441700000000033,0.20428466796875
0.34160757064819336,0.35825500000000043,0.08614600000000006,0.2721090000000004,0.20428466796875
0.33603429794311523,0.3548199999999988,0.09234300000000006,0.26247699999999874,0.20428466796875
0.333742618560791,0.3560409999999994,0.08128899999999994,0.27475199999999944,0.20428466796875
0.3355221748352051,0.35665299999999966,0.11132600000000004,0.24532699999999963,0.20428466796875
0.3381021022796631,0.3575740000000005,0.08607999999999993,0.27149400000000057,0.20428466796875
0.35297417640686035,0.3694409999999997,0.07478499999999988,0.2946559999999998,0.20428466796875
0.3556361198425293,0.3751990000000003,0.06923100000000026,0.305968,0.20428466796875
0.3373422622680664,0.3560349999999999,0.1041240000000001,0.2519109999999998,0.20428466796875
0.34546613693237305,0.3658010000000007,0.104352,0.2614490000000007,0.20428466796875
0.34439921379089355,0.3658430000000008,0.08540100000000006,0.28044200000000075,0.20428466796875
0.3392353057861328,0.3612350000000002,0.07961299999999971,0.2816220000000005,0.20428466796875
0.34528493881225586,0.36265800000000015,0.08892999999999995,0.2737280000000002,0.20428466796875
0.3400917053222656,0.36076200000000025,0.08741399999999988,0.27334800000000037,0.20428466796875
0.34216737747192383,0.36427399999999954,0.13809199999999988,0.22618199999999966,0.20428466796875
0.3491964340209961,0.3670690000000012,0.06266400000000028,0.3044050000000009,0.20428466796875
