walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.8941771984100342,2.0247080000000004,0.6093759999999999,1.4153320000000003,0.205291748046875
1.882415533065796,2.0027779999999997,0.574646,1.4281319999999997,0.20538711547851562
1.8697302341461182,2.006824000000001,0.5671439999999999,1.439680000000001,0.20540237426757812
1.8814094066619873,2.0056329999999996,0.6442940000000004,1.3613389999999992,0.20540237426757812
1.8734407424926758,2.0109370000000006,0.5672070000000002,1.4437300000000004,0.205413818359375
1.8812639713287354,1.998336999999999,0.510894,1.487442999999999,0.205413818359375
1.8761157989501953,2.0088219999999994,0.5692329999999997,1.4395889999999998,0.205413818359375
1.8702175617218018,1.9882899999999992,0.534516,1.4537739999999992,0.2054290771484375
1.8918635845184326,2.0187800000000022,0.5960840000000003,1.422696000000002,0.2054290771484375
1.8658394813537598,1.9957949999999984,0.5630040000000003,1.4327909999999981,0.2054290771484375
1.8744802474975586,1.9975619999999994,0.514062,1.4834999999999994,0.2054290771484375
1.8687744140625,1.9997880000000006,0.6030560000000005,1.396732,0.2054290771484375
1.8732657432556152,2.0081299999999995,0.5607389999999999,1.4473909999999997,0.2054290771484375
1.8769114017486572,1.9989429999999997,0.5635900000000005,1.4353529999999992,0.2054290771484375
1.8776640892028809,2.008216000000001,0.5659069999999993,1.4423090000000016,0.2054290771484375
1.8171849250793457,1.9448779999999992,0.5562579999999997,1.3886199999999995,0.2054290771484375
1.8173613548278809,1.9525590000000008,0.5687280000000001,1.3838310000000007,0.2054290771484375
1.8783252239227295,1.999762999999998,0.6291909999999987,1.3705719999999992,0.2054290771484375
1.8672304153442383,1.9936050000000005,0.6030759999999997,1.3905290000000008,0.2054290771484375
1.871457815170288,2.002625000000002,0.47683500000000123,1.5257900000000006,0.2054290771484375
1.8796412944793701,2.007149000000002,0.5818890000000003,1.4252600000000015,0.2054290771484375
1.8778846263885498,2.0049340000000004,0.6012000000000004,1.403734,0.20543289184570312
1.8843193054199219,2.016935999999994,0.5963619999999992,1.420573999999995,0.20544052124023438
1.872953176498413,2.0025939999999984,0.5939960000000006,1.4085979999999978,0.20544052124023438
1.8781778812408447,2.000428999999997,0.5440669999999983,1.4563619999999986,0.20544052124023438
1.8918161392211914,2.007214999999995,0.523617999999999,1.483596999999996,0.20544052124023438
1.8854408264160156,2.008314000000004,0.5488809999999997,1.4594330000000042,0.20552825927734375
1.8760547637939453,2.005617000000001,0.4974890000000016,1.5081279999999992,0.20552825927734375
1.8841092586517334,2.004829000000001,0.5787660000000017,1.4260629999999992,0.20553207397460938
1.8779866695404053,2.005393999999999,0.49118700000000004,1.514206999999999,0.20553207397460938
