walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
4.2986555099487305,4.298628,0.007745999999999975,4.290882,0.2026519775390625
4.111154794692993,4.1111390000000005,0.0009929999999999661,4.110146,0.2026519775390625
4.097790479660034,4.0977879999999995,0.00044399999999999995,4.097344,0.2026519775390625
4.115912914276123,4.115912000000002,0.0003129999999999522,4.115599000000001,0.2026519775390625
4.113015651702881,4.113013999999999,0.00014599999999997948,4.112867999999999,0.2026519775390625
4.0961012840271,4.096099000000001,0.00015399999999998748,4.095945,0.2026519775390625
4.109287977218628,4.109286000000003,0.00013299999999999423,4.109153000000003,0.2026519775390625
4.107408285140991,4.107406999999998,7.699999999999374e-05,4.1073299999999975,0.2026519775390625
4.095561504364014,4.095559999999999,6.20000000000065e-05,4.095497999999999,0.2026519775390625
4.135120868682861,4.135103,5.6000000000000494e-05,4.135047,0.2026519775390625
4.112816095352173,4.112816000000001,2.2000000000022002e-05,4.112794000000001,0.2026519775390625
4.103200435638428,4.103198000000002,3.2000000000032e-05,4.103166000000002,0.2026519775390625
4.1019392013549805,4.101937,5.099999999996774e-05,4.101886,0.2026519775390625
4.120685338973999,4.120684000000001,1.0000000000010001e-05,4.120674000000001,0.2026519775390625
4.140240907669067,4.140238000000004,2.799999999997249e-05,4.140210000000003,0.2026519775390625
4.143090009689331,4.143089000000003,1.6999999999989246e-05,4.143072000000004,0.2026519775390625
4.112260341644287,4.1122440000000005,2.0999999999993246e-05,4.112223,0.2026519775390625
4.120412111282349,4.120409999999995,9.999999999732445e-07,4.120408999999995,0.2026519775390625
4.127554178237915,4.127552000000001,1.399999999995849e-05,4.127538000000001,0.2026519775390625
4.114464521408081,4.114462000000004,6.0000000000060005e-06,4.114456000000004,0.2026519775390625
4.127497911453247,4.1274950000000095,1.0999999999983245e-05,4.12748400000001,0.2026519775390625
4.112210988998413,4.112207000000002,1.2999999999985246e-05,4.112194000000002,0.2026519775390625
4.109421968460083,4.109417999999994,1.8000000000018e-05,4.109399999999994,0.2026519775390625
4.1041553020477295,4.104123000000001,0.0,4.104123000000001,0.2026519775390625
4.123538494110107,4.123537000000005,8.000000000008e-06,4.123529000000005,0.2026519775390625
4.1271538734436035,4.1271499999999985,5.000000000032756e-06,4.127144999999999,0.2026519775390625
4.102088212966919,4.102086,0.0,4.102086,0.2026519775390625
4.109277009963989,4.109275000000001,1.2999999999985246e-05,4.109262000000001,0.2026519775390625
4.110060691833496,4.110056999999998,0.0,4.110056999999998,0.2026519775390625
4.11069917678833,4.1106970000000045,9.999999999732445e-07,4.110696000000004,0.2026519775390625
