walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.18321704864501953,0.1937209999999997,0.03537000000000001,0.1583509999999997,0.20357513427734375
0.16781926155090332,0.17865100000000017,0.040578999999999976,0.1380720000000002,0.20360565185546875
0.1688542366027832,0.1796629999999998,0.039521999999999946,0.14014099999999985,0.20362091064453125
0.17387127876281738,0.18475499999999967,0.05285700000000004,0.13189799999999963,0.20365524291992188
0.1663510799407959,0.17692599999999925,0.040086999999999984,0.13683899999999927,0.20366287231445312
0.16625499725341797,0.17674700000000043,0.02139599999999997,0.15535100000000046,0.20366287231445312
0.16669321060180664,0.17744799999999938,0.03218199999999993,0.14526599999999945,0.20366668701171875
0.16648030281066895,0.17696199999999995,0.03303299999999998,0.14392899999999997,0.20366668701171875
0.16929912567138672,0.17665099999999945,0.04106199999999993,0.13558899999999952,0.20368194580078125
0.16663718223571777,0.17732599999999998,0.04069800000000001,0.13662799999999997,0.20371246337890625
0.1667344570159912,0.1776000000000002,0.043816999999999995,0.1337830000000002,0.20371246337890625
0.16646552085876465,0.1771199999999996,0.025110999999999994,0.15200899999999962,0.20371627807617188
0.16563725471496582,0.17627799999999982,0.036606999999999945,0.13967099999999988,0.20371627807617188
0.17073774337768555,0.1776609999999994,0.04335,0.1343109999999994,0.20371627807617188
0.16632413864135742,0.1769409999999998,0.03317199999999998,0.1437689999999998,0.2037200927734375
0.16613554954528809,0.1769069999999997,0.02058899999999997,0.15631799999999973,0.2037200927734375
0.16588449478149414,0.17631300000000039,0.0371220000000001,0.1391910000000003,0.2037200927734375
0.16641879081726074,0.17708399999999958,0.041283999999999876,0.1357999999999997,0.2037200927734375
0.1665048599243164,0.17737599999999998,0.055406999999999984,0.121969,0.2037200927734375
0.16585373878479004,0.17633899999999958,0.03717199999999998,0.1391669999999996,0.2037200927734375
0.16812610626220703,0.17670899999999978,0.03620000000000001,0.14050899999999977,0.2037200927734375
0.16785025596618652,0.17859699999999923,0.0219069999999999,0.15668999999999933,0.2037200927734375
0.1679682731628418,0.17837400000000092,0.054974999999999996,0.12339900000000092,0.2037200927734375
0.16536426544189453,0.1758609999999987,0.029627999999999988,0.14623299999999873,0.2037200927734375
0.1665785312652588,0.1771830000000001,0.016064999999999996,0.1611180000000001,0.2037200927734375
0.17018795013427734,0.17765600000000048,0.03687499999999999,0.1407810000000005,0.2037200927734375
0.1663818359375,0.1769489999999998,0.05291499999999982,0.12403399999999998,0.2037200927734375
0.16909503936767578,0.1771579999999997,0.04139599999999999,0.13576199999999972,0.2037200927734375
0.16663122177124023,0.17719700000000094,0.06342000000000025,0.11377700000000068,0.2037200927734375
0.1665048599243164,0.1771709999999993,0.031100000000000128,0.14607099999999917,0.2037200927734375
