walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.8365345001220703,2.9896719999999997,0.8689689999999999,2.120703,0.20648193359375
2.774200201034546,2.9187769999999995,0.7964289999999998,2.1223479999999997,0.20653152465820312
2.788881778717041,2.957584,0.8595619999999999,2.0980220000000003,0.20672988891601562
2.860626459121704,3.020132,0.896385,2.123747,0.20673370361328125
2.8110010623931885,2.961176,0.859788,2.101388,0.20673370361328125
2.737194299697876,2.8951379999999993,0.7752350000000003,2.119902999999999,0.2067413330078125
2.8031527996063232,2.9514819999999986,0.8277450000000002,2.1237369999999984,0.2067413330078125
2.839925527572632,3.002353000000002,0.9557630000000001,2.046590000000002,0.2067413330078125
2.7953743934631348,2.9634270000000003,0.9005200000000011,2.062906999999999,0.2067413330078125
2.8516626358032227,3.0113239999999983,0.837413999999999,2.1739099999999993,0.2067413330078125
2.8599164485931396,3.023171999999999,0.9987670000000008,2.024404999999998,0.2067413330078125
2.852876663208008,3.002900999999998,0.8907430000000005,2.1121579999999973,0.2067413330078125
2.8643617630004883,3.029105999999995,0.8550119999999986,2.1740939999999966,0.2067413330078125
2.8251585960388184,2.987624000000002,0.8140580000000011,2.173566000000001,0.2067413330078125
2.796738862991333,2.9635640000000016,0.8033490000000008,2.160215000000001,0.2067413330078125
2.8297080993652344,2.973714000000003,0.8581909999999997,2.115523000000003,0.2067413330078125
2.797283887863159,2.953075,0.89147,2.061605,0.2067413330078125
2.753875970840454,2.9090299999999942,0.8896289999999993,2.019400999999995,0.2067413330078125
2.712932825088501,2.8676380000000012,0.7680039999999995,2.0996340000000018,0.2067413330078125
2.6295502185821533,2.7941819999999993,0.7356020000000001,2.058579999999999,0.2067413330078125
2.627124071121216,2.777811,0.8979149999999976,1.8798960000000022,0.2067413330078125
2.5353522300720215,2.696762000000003,0.7514709999999987,1.9452910000000045,0.2067413330078125
2.5779144763946533,2.739906000000005,0.7985129999999998,1.941393000000005,0.2067413330078125
2.7479021549224854,2.8928319999999985,0.824508999999999,2.0683229999999995,0.2067413330078125
2.670841693878174,2.824715000000001,0.8619459999999997,1.9627690000000015,0.2067413330078125
2.6680757999420166,2.8112840000000006,0.7770620000000008,2.0342219999999998,0.2067413330078125
2.682727813720703,2.8144729999999996,0.704931000000002,2.1095419999999976,0.2067413330078125
2.6303398609161377,2.770128999999997,0.8002320000000012,1.969896999999996,0.2067413330078125
2.7341132164001465,2.8807400000000065,0.7977269999999983,2.083013000000008,0.2067413330078125
2.7982358932495117,2.946458,0.9717309999999983,1.9747270000000015,0.2067413330078125
