walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.721698522567749,0.7622260000000005,0.24526899999999996,0.5169570000000006,0.20377731323242188
0.7070879936218262,0.7519139999999995,0.202183,0.5497309999999995,0.20384979248046875
0.701106071472168,0.7443459999999996,0.21402,0.5303259999999996,0.20389175415039062
0.6884396076202393,0.7329640000000006,0.20745400000000003,0.5255100000000006,0.20389175415039062
0.6801066398620605,0.7251219999999996,0.1816120000000001,0.5435099999999995,0.20391845703125
0.6767818927764893,0.7242599999999999,0.21188799999999985,0.512372,0.20392227172851562
0.6704645156860352,0.7162480000000004,0.24846100000000004,0.4677870000000004,0.20392227172851562
0.6944572925567627,0.7373129999999994,0.21623500000000018,0.5210779999999993,0.20392227172851562
0.6915020942687988,0.7339680000000013,0.21730500000000008,0.5166630000000012,0.20392227172851562
0.693594217300415,0.7385069999999998,0.21726599999999996,0.5212409999999998,0.20392227172851562
0.6886069774627686,0.728002,0.21807800000000022,0.5099239999999998,0.20392227172851562
0.6838479042053223,0.7248209999999995,0.1833619999999998,0.5414589999999997,0.20392227172851562
0.6953549385070801,0.7371049999999992,0.22650100000000029,0.510603999999999,0.20392227172851562
0.6957004070281982,0.736399,0.19820600000000033,0.5381929999999997,0.20392227172851562
0.6966156959533691,0.7358519999999991,0.23096800000000028,0.5048839999999988,0.20392227172851562
0.6878688335418701,0.7333150000000002,0.18938100000000002,0.5439340000000001,0.20392227172851562
0.6903433799743652,0.7326679999999994,0.20812000000000008,0.5245479999999993,0.20392227172851562
0.70639967918396,0.7434570000000007,0.17789100000000024,0.5655660000000005,0.20392227172851562
0.6884989738464355,0.7288230000000002,0.2090329999999998,0.5197900000000004,0.20392227172851562
0.705916166305542,0.7447290000000004,0.18125199999999975,0.5634770000000007,0.20392227172851562
0.6925663948059082,0.7325880000000007,0.22871299999999994,0.5038750000000007,0.20392227172851562
0.6932470798492432,0.7364330000000008,0.21911400000000025,0.5173190000000005,0.20392227172851562
0.6848800182342529,0.7226299999999988,0.20792199999999994,0.5147079999999988,0.20392227172851562
0.6918494701385498,0.7313630000000009,0.22078599999999948,0.5105770000000014,0.20392227172851562
0.6988322734832764,0.7479520000000024,0.2033940000000003,0.5445580000000021,0.20392227172851562
0.6845653057098389,0.7332549999999971,0.2337789999999993,0.4994759999999978,0.20392227172851562
0.6880514621734619,0.7331280000000016,0.2340530000000003,0.49907500000000127,0.20392227172851562
0.6837716102600098,0.7255780000000014,0.22634699999999963,0.49923100000000176,0.20392227172851562
0.6831049919128418,0.7225249999999992,0.2009179999999997,0.5216069999999995,0.20392227172851562
0.6799592971801758,0.721022999999998,0.22525200000000023,0.49577099999999774,0.20392227172851562
