walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
115.49546217918396,123.182691,31.881764999999998,91.300926,0.33722686767578125
116.93442916870117,124.70658399999999,31.890059,92.816525,0.3426055908203125
117.51133823394775,125.28701699999998,32.22706699999999,93.05994999999999,0.3440132141113281
117.57099390029907,125.75217099999995,32.57672199999999,93.17544899999996,0.3440132141113281
117.74131059646606,125.54709500000004,32.093492,93.45360300000004,0.34415435791015625
117.78034400939941,125.824444,32.28845800000002,93.53598599999998,0.34415435791015625
116.80815744400024,124.57691499999996,32.324015,92.25289999999995,0.34415435791015625
116.7445650100708,123.933625,31.17691400000001,92.756711,0.34415435791015625
115.93667316436768,124.11820999999998,31.361094999999978,92.757115,0.34415435791015625
116.70746421813965,124.9447090000001,31.471181,93.4735280000001,0.34415435791015625
114.09747529029846,122.08998399999984,30.708092999999963,91.38189099999988,0.34415435791015625
114.86280012130737,123.01881800000007,30.600713999999982,92.41810400000008,0.34415435791015625
113.95069408416748,122.67301399999997,30.328621999999996,92.34439199999997,0.34415435791015625
115.18083190917969,123.9810030000001,30.422551999999996,93.5584510000001,0.34415435791015625
113.44519352912903,121.872908,30.593037000000038,91.27987099999996,0.34415435791015625
110.62716054916382,119.26634800000005,29.422267999999974,89.84408000000008,0.34415435791015625
110.0647246837616,118.51541100000009,29.148003000000017,89.36740800000007,0.34415435791015625
113.4713659286499,121.80227200000002,30.061898999999926,91.74037300000009,0.34415435791015625
103.53463387489319,111.87506099999996,27.658521000000064,84.2165399999999,0.34415435791015625
112.77681159973145,121.16126799999995,29.70841000000007,91.45285799999988,0.34415435791015625
115.72189593315125,124.43477899999982,30.195352999999955,94.23942599999987,0.34415435791015625
115.99639129638672,124.35894699999994,29.702602999999954,94.65634399999999,0.34415435791015625
116.08174109458923,124.64724500000011,30.949775000000045,93.69747000000007,0.34415435791015625
115.20813798904419,123.71061699999984,30.23644200000001,93.47417499999983,0.34415435791015625
99.10928893089294,106.66973299999995,26.244993000000022,80.42473999999993,0.34415435791015625
94.51076316833496,101.63699999999994,24.591294999999946,77.045705,0.34415435791015625
98.85052585601807,106.12883399999998,25.856861000000094,80.27197299999989,0.34415435791015625
93.19892191886902,100.40037500000017,24.31340799999998,76.08696700000019,0.34415435791015625
88.88222479820251,95.91932399999985,22.908667000000037,73.01065699999981,0.34415435791015625
96.12046694755554,103.24460900000008,25.220442000000048,78.02416700000003,0.34415435791015625
