walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.3682677745819092,0.3885859999999997,0.08939999999999998,0.29918599999999973,0.20549392700195312
0.347348690032959,0.36863799999999963,0.10462299999999997,0.26401499999999967,0.20554351806640625
0.3406996726989746,0.36449799999999943,0.08194299999999999,0.28255499999999945,0.2055511474609375
0.3437013626098633,0.36644099999999924,0.12691799999999998,0.23952299999999926,0.2055816650390625
0.3489513397216797,0.3665159999999993,0.09912299999999996,0.2673929999999993,0.2055816650390625
0.34439873695373535,0.36449100000000045,0.10236999999999996,0.2621210000000005,0.20560836791992188
0.3446831703186035,0.36781799999999987,0.10096800000000006,0.2668499999999998,0.20560836791992188
0.34026575088500977,0.362706,0.09458999999999995,0.268116,0.20560836791992188
0.35061049461364746,0.3681639999999995,0.1015689999999998,0.2665949999999997,0.20560836791992188
0.34839868545532227,0.37159500000000034,0.10429599999999994,0.2672990000000004,0.20560836791992188
0.34863853454589844,0.3689800000000001,0.11421400000000004,0.25476600000000005,0.20560836791992188
0.341672420501709,0.3645919999999998,0.09831999999999996,0.26627199999999984,0.20560836791992188
0.34517979621887207,0.3680619999999992,0.0747819999999999,0.2932799999999993,0.20560836791992188
0.34467291831970215,0.3648939999999987,0.09398399999999985,0.2709099999999989,0.20560836791992188
0.35152101516723633,0.3698349999999997,0.10093400000000008,0.2689009999999996,0.20560836791992188
0.3444366455078125,0.3634339999999998,0.1168849999999999,0.2465489999999999,0.20560836791992188
0.3390989303588867,0.36074399999999907,0.09876800000000019,0.2619759999999989,0.20560836791992188
0.3438076972961426,0.36699499999999885,0.09692299999999987,0.270071999999999,0.20560836791992188
0.3432738780975342,0.3627510000000007,0.09498600000000001,0.2677650000000007,0.20560836791992188
0.352816104888916,0.376004,0.11215400000000031,0.2638499999999997,0.20560836791992188
0.3471982479095459,0.3703610000000013,0.0883740000000004,0.2819870000000009,0.20560836791992188
0.3461775779724121,0.3652980000000001,0.10753199999999996,0.25776600000000016,0.20560836791992188
0.3492577075958252,0.37018099999999876,0.09948699999999988,0.2706939999999989,0.20560836791992188
0.3429546356201172,0.3650810000000009,0.13938000000000006,0.22570100000000082,0.20561599731445312
0.3482382297515869,0.3659789999999994,0.11371399999999987,0.2522649999999995,0.20561599731445312
0.3468291759490967,0.3694639999999998,0.10470000000000024,0.26476399999999956,0.20561599731445312
0.34622979164123535,0.36709499999999995,0.10259499999999999,0.26449999999999996,0.20561599731445312
0.3474130630493164,0.3675639999999998,0.10396599999999978,0.263598,0.20561599731445312
0.3452293872833252,0.36793900000000024,0.10304500000000028,0.26489399999999996,0.20561599731445312
0.35069990158081055,0.3691330000000015,0.08613099999999996,0.28300200000000153,0.20561599731445312
