walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.6012706756591797,0.6386789999999994,0.228074,0.41060499999999944,0.19954681396484375
0.5798888206481934,0.620484,0.14854999999999996,0.4719340000000001,0.19962692260742188
0.5753552913665771,0.6165779999999998,0.15678199999999998,0.45979599999999987,0.19964218139648438
0.5737261772155762,0.6156610000000003,0.1818510000000001,0.43381000000000025,0.19964981079101562
0.5848960876464844,0.6242780000000001,0.14236800000000005,0.48191000000000006,0.19964981079101562
0.5937998294830322,0.6346029999999998,0.18094600000000005,0.45365699999999975,0.19967269897460938
0.594306230545044,0.636798,0.16263500000000009,0.4741629999999999,0.19967269897460938
0.5857374668121338,0.6275970000000008,0.18596800000000013,0.4416290000000007,0.19967269897460938
0.5920214653015137,0.6328709999999993,0.18658300000000017,0.44628799999999913,0.19967269897460938
0.5998923778533936,0.6420310000000002,0.17185000000000006,0.4701810000000002,0.19967269897460938
0.5873427391052246,0.6273980000000003,0.1157250000000003,0.511673,0.199676513671875
0.5860743522644043,0.6244280000000004,0.16834399999999983,0.4560840000000006,0.199676513671875
0.5863397121429443,0.6257100000000002,0.19141900000000023,0.434291,0.199676513671875
0.5998051166534424,0.6376849999999994,0.1509710000000002,0.4867139999999992,0.199676513671875
0.5963892936706543,0.6378820000000003,0.159389,0.4784930000000003,0.199676513671875
0.5839147567749023,0.6245859999999999,0.17063499999999987,0.453951,0.199676513671875
0.5920603275299072,0.6325699999999994,0.14643799999999985,0.48613199999999956,0.19968414306640625
0.5879724025726318,0.6265610000000001,0.13693800000000023,0.4896229999999999,0.19968414306640625
0.5842714309692383,0.625019,0.20965699999999998,0.415362,0.19968414306640625
0.5844569206237793,0.6238950000000001,0.190461,0.4334340000000001,0.19969940185546875
0.5850250720977783,0.6269070000000001,0.18671599999999966,0.44019100000000044,0.19969940185546875
0.5854530334472656,0.6237489999999992,0.1431659999999999,0.4805829999999993,0.19969940185546875
0.5866653919219971,0.6281440000000016,0.16002700000000036,0.4681170000000012,0.19969940185546875
0.5896129608154297,0.6297749999999978,0.2170160000000001,0.41275899999999766,0.19969940185546875
0.5987730026245117,0.6387170000000015,0.18314999999999948,0.45556700000000205,0.19969940185546875
0.5903172492980957,0.6327789999999984,0.211576,0.42120299999999844,0.19969940185546875
0.5837531089782715,0.6244169999999993,0.14192300000000024,0.4824939999999991,0.19969940185546875
0.593756914138794,0.6358849999999991,0.18083600000000022,0.4550489999999989,0.19969940185546875
0.5923824310302734,0.6328980000000017,0.20022500000000054,0.4326730000000012,0.19969940185546875
0.5862975120544434,0.6281410000000012,0.1931320000000003,0.43500900000000087,0.19970321655273438
