walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.8831355571746826,3.0754780000000004,0.929316,2.1461620000000003,0.20629119873046875
2.7576003074645996,2.9540109999999995,0.8654380000000002,2.0885729999999993,0.20635604858398438
2.733419418334961,2.9288599999999994,0.8706480000000001,2.0582119999999993,0.20635604858398438
2.8792290687561035,3.076503999999999,0.7537349999999998,2.322768999999999,0.20637130737304688
2.821601390838623,3.024499,0.8791290000000003,2.1453699999999998,0.2063751220703125
2.8042094707489014,2.9915390000000013,0.83019,2.1613490000000013,0.2064056396484375
2.881552219390869,3.0764820000000004,0.9369829999999997,2.1394990000000007,0.2064056396484375
2.7669589519500732,2.9694840000000005,0.9230989999999997,2.046385000000001,0.2064056396484375
2.945066452026367,3.145609999999998,0.8818400000000004,2.2637699999999974,0.2064056396484375
2.8159008026123047,3.0064719999999987,0.7958069999999999,2.2106649999999988,0.20640945434570312
2.9738078117370605,3.1852480000000014,0.9228810000000003,2.262367000000001,0.20640945434570312
2.8595268726348877,3.049848000000001,0.8588090000000008,2.191039,0.20640945434570312
2.9786577224731445,3.178089999999999,0.9420969999999986,2.2359930000000006,0.20640945434570312
2.8676693439483643,3.0685239999999947,0.8922509999999999,2.176272999999995,0.20640945434570312
2.924258232116699,3.121420999999998,0.9061430000000001,2.215277999999998,0.20640945434570312
2.817155599594116,3.0099630000000044,0.8437910000000013,2.166172000000003,0.20640945434570312
2.888921022415161,3.0820510000000017,0.8559450000000002,2.2261060000000015,0.20641326904296875
2.9033203125,3.105419000000005,0.872123000000002,2.233296000000003,0.20641326904296875
2.8668203353881836,3.0620480000000043,0.9021770000000018,2.1598710000000025,0.20641326904296875
2.9871811866760254,3.1798109999999973,0.8683659999999982,2.311444999999999,0.20641708374023438
2.911329746246338,3.1090149999999994,0.8933660000000003,2.215648999999999,0.20641708374023438
2.784074544906616,2.988545999999996,0.8680139999999987,2.120531999999997,0.20641708374023438
2.6575653553009033,2.857389000000005,0.8948800000000006,1.9625090000000043,0.20641708374023438
2.680746078491211,2.872291000000004,0.8237790000000018,2.0485120000000023,0.20641708374023438
2.698599338531494,2.895787000000002,0.8432169999999992,2.052570000000003,0.20641708374023438
2.691558361053467,2.8841309999999964,0.8213399999999993,2.062790999999997,0.20642852783203125
2.7662265300750732,2.9576150000000005,0.8172460000000008,2.1403689999999997,0.20642852783203125
2.911865711212158,3.1074189999999966,0.9110759999999978,2.196342999999999,0.20642852783203125
3.010854721069336,3.2001080000000037,0.9046369999999975,2.2954710000000063,0.20642852783203125
2.8700332641601562,3.0708749999999974,0.8888280000000002,2.182046999999997,0.20642852783203125
