walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
37.68372464179993,41.879338000000004,2.152762,39.726576,0.5016517639160156
37.61017417907715,42.06787,1.9237800000000003,40.14409,0.5425033569335938
38.33718252182007,42.924817999999995,2.142632,40.782185999999996,0.5425033569335938
37.917903900146484,42.62805899999999,2.0537460000000003,40.57431299999999,0.5425033569335938
37.67837476730347,41.93826500000001,1.9229029999999998,40.01536200000001,0.5425033569335938
38.002504110336304,43.03071299999999,2.370464,40.66024899999999,0.5425033569335938
37.622299909591675,42.09948299999999,2.0042539999999995,40.09522899999999,0.5425033569335938
38.3149528503418,43.22339999999997,2.154560000000002,41.068839999999966,0.5425033569335938
38.30001258850098,43.274266,2.092099000000001,41.18216699999999,0.5425033569335938
37.66165018081665,42.35217700000001,2.005885000000003,40.346292000000005,0.5425033569335938
37.59023928642273,42.28906699999999,2.1099169999999994,40.17914999999999,0.5425033569335938
37.29387331008911,41.942629999999994,1.9092170000000017,40.033412999999996,0.5425033569335938
37.06329131126404,41.49388600000007,1.7762200000000021,39.717666000000065,0.5425033569335938
37.24272894859314,41.87538100000006,1.9230020000000003,39.952379000000064,0.5425033569335938
36.891823053359985,41.152762999999936,1.8430290000000014,39.309733999999935,0.5425033569335938
37.03717589378357,41.42082500000004,1.7981380000000016,39.62268700000004,0.5425033569335938
36.73507618904114,40.94728999999997,1.6363510000000048,39.31093899999996,0.5425033569335938
37.619460582733154,42.30410600000001,1.7700689999999994,40.53403700000001,0.5425033569335938
37.32892155647278,41.521564999999946,1.851784000000002,39.669780999999944,0.5425033569335938
37.50100255012512,41.84616200000005,1.680295000000001,40.16586700000005,0.5425033569335938
37.22488880157471,41.83510500000002,2.0341840000000033,39.80092100000002,0.5425033569335938
37.58368468284607,42.28585900000006,1.9202499999999958,40.36560900000006,0.5425033569335938
36.71921753883362,40.853373000000076,1.6342010000000045,39.21917200000007,0.5425033569335938
37.04852080345154,41.176816000000045,1.9085960000000028,39.26822000000004,0.5425033569335938
37.31696271896362,42.19754600000009,1.9732020000000006,40.22434400000009,0.5425033569335938
36.606029748916626,40.79374999999996,1.5454009999999982,39.24834899999996,0.5425033569335938
36.40009260177612,40.362067000000046,1.469343000000002,38.892724000000044,0.5425033569335938
37.02933120727539,41.52022700000001,1.7283980000000057,39.79182900000001,0.5425033569335938
36.785674810409546,41.12096100000002,1.7915840000000003,39.32937700000002,0.5425033569335938
36.82714486122131,41.174659999999804,1.750905000000003,39.4237549999998,0.5425033569335938
