walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
4.150918960571289,4.295381,0.6172150000000001,3.678166,0.2131195068359375
4.422425270080566,4.844951,0.8402199999999999,4.0047310000000005,0.21817779541015625
4.336230039596558,4.649966999999999,0.7426430000000002,3.907323999999999,0.21817779541015625
4.276707410812378,4.649560000000001,0.663052,3.9865080000000006,0.21817779541015625
4.126394748687744,4.297275000000001,0.6798190000000002,3.6174560000000007,0.21817779541015625
4.465569734573364,4.936891000000001,0.687443,4.249448000000001,0.21817779541015625
4.244410276412964,4.487730999999999,0.760497,3.7272339999999993,0.21817779541015625
4.204171895980835,4.457882999999999,0.7557550000000006,3.7021279999999983,0.21817779541015625
4.179155111312866,4.445206,0.6420579999999996,3.803148,0.21823501586914062
4.0729820728302,4.250637000000001,0.6273599999999995,3.6232770000000016,0.21823501586914062
4.350867986679077,4.735138000000002,0.7070630000000007,4.028075000000001,0.21823501586914062
4.35601544380188,4.668981999999998,0.7141199999999994,3.9548619999999985,0.21823501586914062
4.190454959869385,4.390650000000004,0.6328500000000012,3.757800000000003,0.21823501586914062
4.287824869155884,4.682134999999999,0.6918380000000006,3.990296999999998,0.21823501586914062
4.217986583709717,4.532846000000003,0.6879519999999992,3.8448940000000036,0.21823501586914062
4.209033727645874,4.496014000000004,0.6371190000000002,3.858895000000004,0.21823501586914062
4.310972690582275,4.629370999999999,0.6244119999999995,4.0049589999999995,0.21823501586914062
4.331911087036133,4.660961000000004,0.8328659999999992,3.8280950000000047,0.21823501586914062
4.477264165878296,5.069999000000003,0.818289,4.251710000000003,0.21823501586914062
4.276901483535767,4.567631999999996,0.6732459999999989,3.8943859999999972,0.21823501586914062
4.176551580429077,4.450204000000001,0.7208839999999999,3.7293200000000013,0.21823501586914062
4.206957578659058,4.531143999999999,0.6406480000000006,3.890495999999999,0.21823501586914062
4.1912336349487305,4.54232599999999,0.643991999999999,3.8983339999999913,0.21823501586914062
4.242824077606201,4.604711999999999,0.720756999999999,3.8839550000000003,0.21823501586914062
4.18289852142334,4.519968000000009,0.7397400000000012,3.780228000000008,0.21823501586914062
4.175883054733276,4.497218,0.7129170000000009,3.7843009999999992,0.21823501586914062
4.300964832305908,4.66490099999999,0.8482480000000017,3.816652999999988,0.21823501586914062
4.410379648208618,4.920069999999992,0.826908999999997,4.093160999999995,0.21823501586914062
4.029879570007324,4.251517,0.6383659999999978,3.613151000000002,0.21823501586914062
4.26026463508606,4.641009,0.6711220000000004,3.969887,0.21823501586914062
