walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.891294002532959,1.9989250000000003,0.631212,1.3677130000000002,0.20467376708984375
1.8479735851287842,1.9469649999999998,0.5020830000000001,1.4448819999999998,0.20496368408203125
1.7268743515014648,1.8308030000000008,0.4926569999999999,1.338146000000001,0.2049713134765625
1.8201684951782227,1.9151960000000012,0.5585520000000002,1.356644000000001,0.20497512817382812
1.860067367553711,1.9544230000000002,0.581486,1.3729370000000003,0.20500564575195312
1.8958828449249268,2.001241999999999,0.5801989999999999,1.4210429999999992,0.20500564575195312
1.8591697216033936,1.9713130000000012,0.5653230000000002,1.405990000000001,0.20500564575195312
1.829409122467041,1.928071000000001,0.5162230000000001,1.4118480000000009,0.20500564575195312
1.7927052974700928,1.9007330000000007,0.5444619999999993,1.3562710000000013,0.20500946044921875
1.8791725635528564,1.990742000000001,0.5913959999999996,1.3993460000000013,0.20500946044921875
1.8705708980560303,1.9728539999999999,0.5909490000000002,1.3819049999999997,0.20500946044921875
1.8773386478424072,1.9809549999999998,0.5580189999999998,1.422936,0.20500946044921875
1.8829209804534912,1.9876399999999999,0.5720520000000002,1.4155879999999996,0.20500946044921875
1.8788065910339355,1.9934990000000017,0.5946569999999998,1.398842000000002,0.20500946044921875
1.877729892730713,1.9742169999999977,0.5486869999999993,1.4255299999999984,0.20500946044921875
1.9108233451843262,2.0163530000000005,0.528321,1.4880320000000005,0.20500946044921875
1.8352184295654297,1.9432400000000012,0.6043369999999992,1.338903000000002,0.20500946044921875
1.8612802028656006,1.9780730000000002,0.5763990000000003,1.4016739999999999,0.20500946044921875
1.886465072631836,1.9978760000000015,0.5622240000000005,1.435652000000001,0.20500946044921875
1.8734002113342285,1.9775479999999988,0.49176299999999884,1.485785,0.20500946044921875
1.8587281703948975,1.962428000000001,0.542605,1.419823000000001,0.20500946044921875
1.827486515045166,1.940488000000002,0.5676640000000006,1.3728240000000014,0.20500946044921875
1.8368754386901855,1.9473439999999975,0.5265459999999997,1.4207979999999978,0.20500946044921875
1.8596477508544922,1.9687330000000003,0.5562639999999988,1.4124690000000015,0.20500946044921875
1.8524389266967773,1.9498870000000057,0.5201760000000011,1.4297110000000046,0.20500946044921875
1.8339147567749023,1.9328660000000006,0.5581759999999996,1.374690000000001,0.20500946044921875
1.7862799167633057,1.8884270000000019,0.49394700000000036,1.3944800000000015,0.20500946044921875
1.7419922351837158,1.843471000000001,0.5081729999999993,1.3352980000000017,0.20500946044921875
1.7708115577697754,1.8783639999999995,0.5770810000000015,1.301282999999998,0.20500946044921875
1.7422287464141846,1.853542000000001,0.5792830000000002,1.2742590000000007,0.20500946044921875
