walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.009552001953125,2.0360230000000006,0.13564800000000005,1.9003750000000004,0.21761322021484375
1.851747989654541,1.876006999999999,0.10844999999999994,1.7675569999999992,0.21777725219726562
1.8581171035766602,1.8783040000000004,0.08568299999999995,1.7926210000000005,0.2177886962890625
1.9023756980895996,1.9245589999999997,0.11265199999999997,1.8119069999999997,0.21779251098632812
1.8757445812225342,1.8952489999999993,0.11341400000000001,1.7818349999999992,0.21779251098632812
1.8697106838226318,1.8933700000000013,0.06768200000000002,1.8256880000000013,0.21779251098632812
1.849888801574707,1.874122000000002,0.11213800000000018,1.7619840000000018,0.21779251098632812
1.873241901397705,1.8975640000000005,0.100495,1.7970690000000005,0.21779251098632812
1.8680691719055176,1.8904899999999993,0.07300700000000004,1.8174829999999993,0.21779251098632812
1.8702807426452637,1.8947250000000015,0.12354799999999999,1.7711770000000016,0.21779251098632812
1.870316982269287,1.8895550000000003,0.12410600000000005,1.7654490000000003,0.21779251098632812
1.8833339214324951,1.9040250000000019,0.10036400000000012,1.8036610000000017,0.21779251098632812
1.9129533767700195,1.9322630000000005,0.091858,1.8404050000000005,0.21779251098632812
1.93094801902771,1.9531649999999992,0.10067900000000019,1.852485999999999,0.21779251098632812
1.8852789402008057,1.9096030000000033,0.10877099999999995,1.8008320000000033,0.21779251098632812
1.8732562065124512,1.8953180000000023,0.0758169999999998,1.8195010000000025,0.21779251098632812
1.9111061096191406,1.9359770000000043,0.07693299999999992,1.8590440000000044,0.21779251098632812
1.948953628540039,1.9743990000000022,0.096943,1.8774560000000022,0.21779251098632812
1.9340288639068604,1.9599629999999992,0.13254400000000022,1.827418999999999,0.21779251098632812
1.9289662837982178,1.9538200000000048,0.11188999999999982,1.841930000000005,0.21779251098632812
1.9438209533691406,1.9688270000000014,0.11614499999999994,1.8526820000000015,0.21779251098632812
1.9657771587371826,1.990794999999995,0.10435000000000016,1.8864449999999948,0.21779251098632812
1.9566378593444824,1.9816080000000018,0.12350299999999992,1.858105000000002,0.21779251098632812
1.9542922973632812,1.9762310000000038,0.11247000000000007,1.8637610000000038,0.21779251098632812
1.9495983123779297,1.9742800000000056,0.08511500000000005,1.8891650000000055,0.21779251098632812
1.955237627029419,1.9809599999999974,0.13128200000000012,1.8496779999999973,0.21779251098632812
1.9523496627807617,1.9763089999999979,0.10911500000000007,1.8671939999999978,0.21779251098632812
1.9761767387390137,1.9978469999999984,0.10812199999999983,1.8897249999999985,0.21779251098632812
1.9512503147125244,1.9719230000000012,0.08053299999999997,1.8913900000000012,0.21779251098632812
1.9659104347229004,1.9902309999999988,0.14427699999999977,1.845953999999999,0.21779251098632812
