walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.35176777839660645,0.3742789999999996,0.08075600000000002,0.29352299999999953,0.2039794921875
0.3449845314025879,0.35831100000000005,0.13077899999999998,0.22753200000000007,0.2039947509765625
0.3361825942993164,0.3575400000000005,0.13481500000000002,0.2227250000000005,0.20403289794921875
0.35338759422302246,0.37292099999999995,0.10457700000000003,0.2683439999999999,0.20403289794921875
0.3403139114379883,0.3631340000000005,0.11571599999999993,0.24741800000000058,0.20403289794921875
0.34702324867248535,0.36644500000000013,0.09495399999999998,0.27149100000000015,0.20403289794921875
0.35109400749206543,0.3679950000000005,0.11158000000000001,0.2564150000000005,0.20403289794921875
0.33809566497802734,0.3595759999999997,0.11885600000000007,0.2407199999999996,0.20403289794921875
0.33200812339782715,0.3533040000000005,0.10085999999999995,0.25244400000000056,0.20403289794921875
0.33365797996520996,0.3544510000000003,0.10976200000000014,0.24468900000000016,0.20403289794921875
0.338104248046875,0.35693600000000014,0.09421299999999988,0.26272300000000026,0.20403671264648438
0.33302783966064453,0.35532299999999983,0.09131899999999993,0.2640039999999999,0.20403671264648438
0.3375563621520996,0.3602209999999999,0.08490100000000012,0.2753199999999998,0.20403671264648438
0.33565497398376465,0.35334100000000035,0.0950470000000001,0.25829400000000025,0.20403671264648438
0.35130786895751953,0.3744939999999999,0.0872790000000001,0.2872149999999998,0.20403671264648438
0.38226771354675293,0.3648220000000002,0.11140900000000009,0.2534130000000001,0.20403671264648438
0.34070658683776855,0.3628770000000001,0.09756300000000007,0.26531400000000005,0.20403671264648438
0.3337893486022949,0.35051600000000027,0.07328000000000001,0.27723600000000026,0.20403671264648438
0.3282954692840576,0.35042700000000027,0.07464100000000018,0.2757860000000001,0.20403671264648438
0.33575940132141113,0.35024999999999995,0.0780240000000001,0.27222599999999986,0.20403671264648438
0.33655858039855957,0.35690599999999906,0.0946950000000002,0.26221099999999886,0.20403671264648438
0.33184218406677246,0.3519899999999998,0.08168400000000009,0.2703059999999997,0.20403671264648438
0.3323338031768799,0.3552140000000006,0.09773599999999982,0.25747800000000076,0.20403671264648438
0.33612751960754395,0.3496939999999995,0.10775199999999963,0.24194199999999988,0.20403671264648438
0.3314642906188965,0.3531269999999993,0.08261399999999997,0.27051299999999934,0.20403671264648438
0.32403063774108887,0.34753400000000045,0.10809699999999989,0.23943700000000057,0.20403671264648438
0.32625555992126465,0.34668900000000047,0.09035700000000002,0.25633200000000045,0.20403671264648438
0.3210763931274414,0.3440820000000002,0.0878899999999998,0.2561920000000004,0.20403671264648438
0.32819366455078125,0.34843899999999994,0.0977269999999999,0.25071200000000005,0.20403671264648438
0.3336465358734131,0.3535290000000004,0.10122700000000018,0.25230200000000025,0.20403671264648438
