walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
6.5451414585113525,6.877829000000001,1.6636490000000002,5.214180000000001,0.21322250366210938
6.630207300186157,6.971655,1.73554,5.236115,0.21323394775390625
6.307796478271484,6.5633,1.6455260000000003,4.917774,0.21323394775390625
6.35957145690918,6.596933999999998,1.7771230000000005,4.819810999999998,0.21323394775390625
6.376989126205444,6.686553999999997,1.7380419999999992,4.948511999999997,0.21323394775390625
6.726769208908081,7.062060999999996,1.653893,5.408167999999996,0.21323394775390625
6.6333043575286865,6.982394999999997,1.8386780000000016,5.143716999999995,0.21323394775390625
6.780241012573242,7.126212999999995,1.6383740000000007,5.487838999999994,0.21323394775390625
6.4932684898376465,6.698567000000001,1.6370719999999999,5.061495000000001,0.21323394775390625
6.363223314285278,6.667522,1.7194570000000002,4.948065,0.21323394775390625
6.653480291366577,6.921613000000004,1.742909000000001,5.178704000000003,0.21323394775390625
6.369843006134033,6.612524999999994,1.597522999999999,5.0150019999999955,0.21323394775390625
6.55025315284729,6.827467000000006,1.7667590000000004,5.060708000000005,0.21323394775390625
6.330824136734009,6.544383999999987,1.5293840000000003,5.014999999999986,0.21323394775390625
6.395451307296753,6.713386000000014,1.6882200000000012,5.025166000000013,0.21323394775390625
6.345848798751831,6.5647009999999995,1.6818269999999984,4.882874000000001,0.21323394775390625
6.428136587142944,6.688392,1.6830890000000025,5.005302999999998,0.21323394775390625
6.239168882369995,6.486656,1.609292,4.877364,0.21323394775390625
6.517868518829346,6.885322000000006,1.6183489999999985,5.266973000000007,0.21323394775390625
6.599684953689575,6.9611030000000085,1.6884490000000056,5.272654000000003,0.21323394775390625
6.370830059051514,6.609384000000006,1.6559850000000012,4.9533990000000045,0.21323394775390625
6.548527717590332,6.914987999999994,1.5915329999999983,5.323454999999996,0.21323394775390625
6.387222528457642,6.66250999999999,1.6316229999999976,5.030886999999993,0.21323394775390625
6.230759382247925,6.551311999999996,1.6528899999999993,4.8984219999999965,0.21323394775390625
6.526010036468506,6.74030299999999,1.605363000000004,5.134939999999986,0.21323394775390625
6.486886739730835,6.8671560000000085,1.6126469999999955,5.254509000000013,0.21323394775390625
6.492786645889282,6.83662300000001,1.6061130000000006,5.2305100000000095,0.21323394775390625
6.275525331497192,6.623812000000015,1.6289850000000001,4.994827000000015,0.21323394775390625
6.1861467361450195,6.484995000000012,1.6787810000000007,4.806214000000011,0.21323394775390625
6.404115676879883,6.756598999999973,1.5091439999999992,5.247454999999974,0.21323394775390625
