walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.1871931552886963,0.19599900000000015,0.055340999999999974,0.14065800000000017,0.2037506103515625
0.17041707038879395,0.17991199999999985,0.058872000000000035,0.12103999999999981,0.20376968383789062
0.17160582542419434,0.18085699999999955,0.03908499999999998,0.14177199999999957,0.2037811279296875
0.17141151428222656,0.18038299999999996,0.02461599999999997,0.155767,0.20378494262695312
0.17003512382507324,0.17928900000000036,0.036012000000000044,0.14327700000000032,0.20378875732421875
0.17106294631958008,0.18010800000000038,0.03566800000000003,0.14444000000000035,0.20380401611328125
0.1810908317565918,0.1906239999999998,0.02425299999999997,0.16637099999999982,0.20380401611328125
0.17972207069396973,0.1889540000000003,0.03997699999999993,0.14897700000000036,0.20381927490234375
0.1798686981201172,0.18973799999999996,0.05110799999999993,0.13863000000000003,0.20383071899414062
0.17889904975891113,0.18858599999999937,0.05934000000000006,0.1292459999999993,0.20383071899414062
0.18032193183898926,0.18970699999999974,0.039604000000000084,0.15010299999999965,0.2038421630859375
0.17733311653137207,0.18682900000000013,0.04370600000000002,0.1431230000000001,0.2038421630859375
0.17734003067016602,0.18516700000000041,0.036023999999999945,0.14914300000000047,0.2038421630859375
0.17172813415527344,0.17862199999999961,0.03623299999999996,0.14238899999999965,0.203857421875
0.17172932624816895,0.17982100000000056,0.03267199999999992,0.14714900000000064,0.203857421875
0.17750310897827148,0.18700000000000017,0.03929000000000016,0.14771,0.203857421875
0.18485426902770996,0.19121499999999947,0.03593500000000005,0.15527999999999942,0.203857421875
0.18544673919677734,0.19057799999999991,0.056167999999999996,0.13440999999999992,0.203857421875
0.1846001148223877,0.18910800000000005,0.042485000000000106,0.14662299999999995,0.203857421875
0.18408608436584473,0.18947399999999992,0.028693999999999997,0.16077999999999992,0.203857421875
0.18479490280151367,0.19033600000000073,0.038656000000000024,0.1516800000000007,0.203857421875
0.18284225463867188,0.18951300000000004,0.028178999999999954,0.1613340000000001,0.203857421875
0.1823594570159912,0.19153399999999965,0.051767999999999814,0.13976599999999983,0.203857421875
0.18154239654541016,0.18853799999999987,0.02112999999999987,0.167408,0.203857421875
0.18069195747375488,0.18712599999999968,0.029366000000000003,0.15775999999999968,0.203857421875
0.17977142333984375,0.18890899999999977,0.05643900000000013,0.13246999999999964,0.203857421875
0.18331146240234375,0.18895500000000087,0.03758600000000012,0.15136900000000075,0.203857421875
0.17989826202392578,0.18920600000000087,0.03211200000000014,0.15709400000000073,0.203857421875
0.1833665370941162,0.19090500000000032,0.036373999999999906,0.15453100000000042,0.203857421875
0.18925023078918457,0.19848899999999836,0.03287099999999987,0.1656179999999985,0.203857421875
