walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.1970620155334473,2.2411710000000005,0.18903799999999998,2.0521330000000004,0.2006988525390625
2.0413753986358643,2.0859490000000003,0.213293,1.872656,0.20097732543945312
2.0543322563171387,2.098839,0.18157800000000002,1.9172609999999999,0.2010040283203125
2.047694206237793,2.0834079999999995,0.20811800000000003,1.8752899999999997,0.20100784301757812
2.060558319091797,2.099106,0.20067899999999983,1.8984269999999999,0.201019287109375
2.04768443107605,2.086258,0.178574,1.9076839999999997,0.20102310180664062
2.073251247406006,2.1147139999999993,0.16680300000000003,1.9479109999999995,0.2010345458984375
2.0511698722839355,2.0926080000000002,0.17711600000000005,1.9154920000000004,0.20104217529296875
2.045863628387451,2.0905520000000015,0.21350800000000025,1.8770440000000015,0.20104217529296875
2.0409228801727295,2.081376,0.15722999999999976,1.9241460000000004,0.20104217529296875
2.0449600219726562,2.081213999999999,0.19152999999999976,1.889683999999999,0.20104217529296875
2.0428006649017334,2.0803529999999983,0.19683200000000012,1.8835209999999982,0.20104217529296875
2.078256845474243,2.1194760000000006,0.2349300000000003,1.8845460000000003,0.20104217529296875
2.05387806892395,2.0943700000000005,0.2039660000000003,1.8904040000000002,0.20104217529296875
2.045916795730591,2.0835900000000036,0.2193940000000003,1.8641960000000033,0.20104217529296875
2.0356085300445557,2.079138000000003,0.18392699999999973,1.8952110000000033,0.20104217529296875
2.046799898147583,2.0875490000000005,0.24716799999999983,1.8403810000000007,0.20104217529296875
2.043860673904419,2.0835080000000032,0.1824460000000001,1.9010620000000031,0.20104217529296875
2.0579562187194824,2.0986590000000023,0.1581570000000001,1.9405020000000022,0.20104217529296875
2.040942907333374,2.082086000000003,0.18525100000000005,1.896835000000003,0.20104217529296875
2.033874750137329,2.0774860000000057,0.16179600000000072,1.915690000000005,0.20104217529296875
2.068122625350952,2.109391999999999,0.20822699999999994,1.9011649999999989,0.20104217529296875
2.0373222827911377,2.077815000000002,0.2044819999999996,1.8733330000000024,0.20104217529296875
2.0434958934783936,2.0852350000000026,0.20879500000000029,1.8764400000000023,0.20104217529296875
2.0710160732269287,2.106842000000001,0.20978100000000044,1.8970610000000008,0.20104217529296875
2.051500082015991,2.0962730000000036,0.1587379999999996,1.937535000000004,0.20104217529296875
2.035029411315918,2.078584000000002,0.1802090000000005,1.8983750000000015,0.20104217529296875
2.0456063747406006,2.0909359999999975,0.20765800000000034,1.8832779999999971,0.20104217529296875
2.04642653465271,2.0828329999999973,0.19335799999999992,1.8894749999999974,0.20104217529296875
2.0463013648986816,2.0852239999999993,0.2016119999999999,1.8836119999999994,0.20104217529296875
