walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.4009802341461182,1.480413,0.30504699999999996,1.175366,0.2051544189453125
1.384890079498291,1.461891,0.3503489999999999,1.111542,0.20518875122070312
1.3954567909240723,1.4637459999999998,0.379783,1.0839629999999998,0.20518875122070312
1.375464677810669,1.455792999999999,0.30634799999999984,1.1494449999999992,0.20518875122070312
1.3728837966918945,1.4446099999999993,0.34651300000000007,1.0980969999999992,0.20518875122070312
1.3786489963531494,1.4537060000000004,0.34440700000000035,1.109299,0.20518875122070312
1.3780205249786377,1.4447940000000012,0.3791699999999998,1.0656240000000015,0.20518875122070312
1.3820066452026367,1.4596800000000005,0.38094800000000006,1.0787320000000005,0.20518875122070312
1.3902740478515625,1.4611589999999994,0.36975800000000003,1.0914009999999994,0.20518875122070312
1.384047269821167,1.4599820000000014,0.31300000000000017,1.1469820000000013,0.20518875122070312
1.386308193206787,1.4613669999999996,0.3607210000000003,1.1006459999999993,0.20518875122070312
1.3761265277862549,1.4591669999999999,0.36460200000000054,1.0945649999999993,0.20518875122070312
1.3797240257263184,1.4549230000000035,0.3395140000000003,1.1154090000000032,0.20518875122070312
1.3740503787994385,1.4485989999999989,0.3051439999999994,1.1434549999999994,0.20518875122070312
1.372553825378418,1.449785000000002,0.31544099999999986,1.1343440000000022,0.20518875122070312
1.3751075267791748,1.4463290000000004,0.3351980000000001,1.1111310000000003,0.20518875122070312
1.37337064743042,1.4414730000000011,0.29714499999999955,1.1443280000000016,0.20518875122070312
1.3736493587493896,1.4503310000000003,0.31571199999999955,1.1346190000000007,0.20518875122070312
1.364854335784912,1.4422139999999972,0.37018099999999965,1.0720329999999976,0.20518875122070312
1.377328872680664,1.4529979999999991,0.32850999999999964,1.1244879999999995,0.20518875122070312
1.394744634628296,1.4555800000000012,0.35604999999999976,1.0995300000000015,0.20518875122070312
1.4075064659118652,1.4780290000000011,0.4010960000000008,1.0769330000000004,0.20518875122070312
1.3899188041687012,1.456458999999998,0.26657300000000017,1.1898859999999978,0.20518875122070312
1.3795342445373535,1.4591529999999988,0.36011400000000116,1.0990389999999977,0.20518875122070312
1.375720500946045,1.452296999999998,0.36443200000000076,1.0878649999999972,0.20518875122070312
1.3950695991516113,1.4663720000000016,0.28783099999999884,1.1785410000000027,0.20518875122070312
1.3727293014526367,1.4433129999999963,0.3449099999999987,1.0984029999999976,0.20518875122070312
1.364776849746704,1.4432320000000018,0.3129029999999986,1.1303290000000032,0.20518875122070312
1.3770639896392822,1.448432000000004,0.2983019999999996,1.1501300000000043,0.20518875122070312
1.3571956157684326,1.4376919999999949,0.30529399999999995,1.132397999999995,0.20518875122070312
