walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
43.88381314277649,46.32174200000001,12.992361,33.329381000000005,0.258148193359375
43.61949682235718,46.051507,13.405936,32.645571000000004,0.2582435607910156
43.23883271217346,45.647421,12.511890000000001,33.135531,0.2582817077636719
43.86385178565979,46.33687300000001,12.721918000000002,33.61495500000001,0.2582817077636719
43.49652814865112,46.00511199999998,12.872732,33.13237999999998,0.25829315185546875
43.43720459938049,45.84735399999998,12.65084499999999,33.19650899999999,0.25829315185546875
43.61474871635437,46.11114899999998,13.074283000000008,33.036865999999975,0.25829315185546875
43.5614218711853,45.97766900000002,12.830117000000001,33.14755200000002,0.2582969665527344
43.47857069969177,45.962441999999996,12.969555999999997,32.992886,0.2582969665527344
43.632999658584595,46.11868,13.254279000000011,32.86440099999999,0.2582969665527344
43.57179355621338,46.03265299999998,12.853343999999993,33.17930899999999,0.2582969665527344
43.71000695228577,46.20944,12.976508999999993,33.23293100000001,0.2582969665527344
43.23737835884094,45.739750999999984,12.87121399999998,32.868537,0.2582969665527344
43.633530378341675,46.08935899999997,13.147100999999992,32.94225799999998,0.2582969665527344
43.30791997909546,45.801683999999995,13.011511000000013,32.79017299999998,0.2582969665527344
43.571500062942505,46.08710999999994,13.161066000000005,32.92604399999993,0.2582969665527344
44.20090293884277,46.69365800000003,13.148102999999992,33.545555000000036,0.2582969665527344
43.626728534698486,46.08052800000013,12.919726000000026,33.1608020000001,0.2582969665527344
43.777156591415405,46.180861999999934,12.989962999999989,33.190898999999945,0.2582969665527344
44.28175401687622,46.72479799999999,13.36497,33.35982799999999,0.2582969665527344
44.27171492576599,46.75430600000004,13.298986000000014,33.45532000000003,0.2582969665527344
44.58091855049133,47.06339800000001,13.461130000000026,33.60226799999998,0.2582969665527344
44.44227361679077,46.87564900000001,13.649959000000024,33.225689999999986,0.2582969665527344
44.45841574668884,46.89636899999999,13.629847999999981,33.26652100000001,0.2582969665527344
44.255234479904175,46.5722310000001,13.286050000000046,33.286181000000056,0.2582969665527344
44.643001079559326,47.09396000000004,13.320884999999976,33.77307500000006,0.2582969665527344
43.87500262260437,46.29924600000004,13.135995999999977,33.16325000000006,0.2582969665527344
44.408955574035645,46.72985900000003,13.221129000000019,33.508730000000014,0.2582969665527344
44.32789134979248,46.71021700000006,13.297769000000017,33.41244800000004,0.2582969665527344
44.471097469329834,46.8946150000001,13.171036000000015,33.723579000000086,0.2582969665527344
