walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.950056791305542,1.9602380000000004,0.043837000000000015,1.9164010000000005,0.21783065795898438
1.9203851222991943,1.9303660000000002,0.04894100000000001,1.8814250000000001,0.217864990234375
1.916752576828003,1.926889,0.036302,1.890587,0.21789169311523438
1.9096803665161133,1.9165440000000007,0.03182299999999999,1.8847210000000008,0.217926025390625
1.9258971214294434,1.9359829999999996,0.03984599999999999,1.8961369999999995,0.21792984008789062
1.9371140003204346,1.9464880000000002,0.04434699999999997,1.9021410000000003,0.21792984008789062
1.945349931716919,1.954455000000001,0.02030299999999996,1.934152000000001,0.21792984008789062
1.9083571434020996,1.918470999999999,0.04406299999999996,1.874407999999999,0.21792984008789062
1.9284858703613281,1.9372229999999997,0.05969000000000002,1.8775329999999997,0.21792984008789062
1.913114309310913,1.922726,0.04441499999999998,1.878311,0.21792984008789062
1.9390547275543213,1.9492200000000035,0.05191800000000002,1.8973020000000034,0.21792984008789062
1.9454901218414307,1.954469000000001,0.03627400000000003,1.9181950000000008,0.21792984008789062
1.916886568069458,1.9268840000000007,0.04796400000000001,1.8789200000000008,0.21792984008789062
1.8989176750183105,1.9087899999999984,0.0238830000000001,1.8849069999999983,0.21792984008789062
1.9409065246582031,1.9511230000000035,0.027951999999999977,1.9231710000000035,0.21792984008789062
1.9572367668151855,1.967270000000003,0.059887000000000024,1.907383000000003,0.21792984008789062
1.919217586517334,1.9292510000000025,0.03595899999999996,1.8932920000000024,0.21792984008789062
1.9241256713867188,1.934166999999999,0.059858999999999996,1.8743079999999992,0.21792984008789062
1.9028990268707275,1.9130400000000045,0.028202999999999978,1.8848370000000045,0.21792984008789062
1.9243955612182617,1.9343749999999982,0.05189100000000013,1.882483999999998,0.21792984008789062
1.926985263824463,1.937042000000004,0.02821000000000007,1.9088320000000039,0.21792984008789062
1.942793369293213,1.9529180000000028,0.04382100000000011,1.9090970000000027,0.21792984008789062
1.9408845901489258,1.950928999999999,0.052128000000000174,1.8988009999999989,0.21792984008789062
1.9657986164093018,1.975543000000005,0.03627199999999986,1.939271000000005,0.21792984008789062
1.9441633224487305,1.954400999999997,0.051768999999999954,1.902631999999997,0.21792984008789062
1.958467960357666,1.9682750000000038,0.04008900000000004,1.9281860000000037,0.21792984008789062
1.9144318103790283,1.9247129999999986,0.04411199999999993,1.8806009999999986,0.21792984008789062
1.9345293045043945,1.944731000000001,0.040124999999999966,1.9046060000000011,0.21792984008789062
1.8963136672973633,1.9066340000000017,0.023946000000000023,1.8826880000000017,0.21792984008789062
1.9261207580566406,1.9360519999999988,0.04413199999999984,1.891919999999999,0.21792984008789062
