walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.4711751937866211,0.4943379999999995,0.102128,0.3922099999999995,0.20309066772460938
0.4560048580169678,0.4854789999999999,0.11993500000000001,0.36554399999999987,0.20313644409179688
0.4541909694671631,0.48399,0.11730800000000002,0.36668199999999995,0.203155517578125
0.4457216262817383,0.4756770000000001,0.13781,0.33786700000000014,0.20317459106445312
0.43389439582824707,0.4605429999999999,0.13855700000000004,0.3219859999999999,0.20318222045898438
0.44853711128234863,0.47908699999999993,0.13338100000000008,0.34570599999999985,0.20319366455078125
0.4543306827545166,0.48059999999999925,0.09967599999999988,0.3809239999999994,0.20320510864257812
0.44629597663879395,0.47148699999999977,0.10499700000000001,0.36648999999999976,0.20320510864257812
0.4555246829986572,0.48373599999999994,0.11182500000000006,0.3719109999999999,0.20320892333984375
0.4562339782714844,0.48130000000000095,0.10800300000000007,0.3732970000000009,0.20321273803710938
0.4470052719116211,0.47116399999999925,0.1296489999999999,0.34151499999999935,0.20321273803710938
0.43767690658569336,0.4655320000000005,0.13359100000000002,0.3319410000000005,0.20321273803710938
0.4389629364013672,0.4633940000000003,0.11197799999999991,0.3514160000000004,0.20321273803710938
0.4360463619232178,0.4640099999999996,0.09490299999999996,0.36910699999999963,0.20321273803710938
0.4217042922973633,0.447168,0.11407500000000015,0.33309299999999986,0.20321273803710938
0.42520856857299805,0.45443400000000134,0.09817700000000018,0.35625700000000116,0.20321273803710938
0.4238765239715576,0.45265699999999987,0.12531299999999979,0.3273440000000001,0.203216552734375
0.4237101078033447,0.45240999999999953,0.08555099999999971,0.3668589999999998,0.20322036743164062
0.45544886589050293,0.4823500000000007,0.10849700000000029,0.37385300000000043,0.20322036743164062
0.47105956077575684,0.50047,0.13481699999999996,0.365653,0.20322418212890625
0.48668456077575684,0.5086220000000008,0.13746800000000015,0.37115400000000065,0.20322418212890625
0.47963976860046387,0.5089239999999999,0.14667699999999995,0.362247,0.20322418212890625
0.4770820140838623,0.5062670000000011,0.1078980000000005,0.39836900000000064,0.2032318115234375
0.4634366035461426,0.4899259999999992,0.14213500000000012,0.3477909999999991,0.2032318115234375
0.4538280963897705,0.48372100000000007,0.14466100000000015,0.3390599999999999,0.2032318115234375
0.4341275691986084,0.45938999999999997,0.13137199999999982,0.32801800000000014,0.20323944091796875
0.4320988655090332,0.4579040000000001,0.14351000000000003,0.31439400000000006,0.20323944091796875
0.44043612480163574,0.4695499999999999,0.11214000000000013,0.3574099999999998,0.20323944091796875
0.41599321365356445,0.445361000000001,0.1239119999999998,0.3214490000000012,0.20323944091796875
0.44069838523864746,0.4647959999999989,0.12080000000000002,0.34399599999999886,0.20323944091796875
