walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.054636001586914,1.08558,0.18578,0.8997999999999999,0.20808029174804688
1.023270845413208,1.057895,0.13828799999999997,0.9196070000000001,0.20815277099609375
1.097175121307373,1.1338119999999994,0.1351239999999999,0.9986879999999996,0.20817184448242188
1.1054010391235352,1.1449760000000002,0.172018,0.9729580000000002,0.20817184448242188
1.122241735458374,1.1558950000000001,0.12313099999999999,1.0327640000000002,0.20817947387695312
1.1236355304718018,1.1629540000000005,0.17124300000000003,0.9917110000000005,0.20818328857421875
1.100386619567871,1.1408860000000007,0.1626049999999999,0.9782810000000008,0.20818328857421875
1.1072008609771729,1.1424970000000008,0.12634600000000007,1.0161510000000007,0.20819473266601562
1.1035726070404053,1.1394009999999994,0.15452699999999986,0.9848739999999996,0.20819854736328125
1.1232545375823975,1.160263999999999,0.16868899999999987,0.9915749999999992,0.20819854736328125
1.1293222904205322,1.1659310000000003,0.1472040000000001,1.0187270000000002,0.20819854736328125
1.0559754371643066,1.0469650000000001,0.12859100000000012,0.918374,0.20819854736328125
1.1056432723999023,1.1021640000000024,0.18310000000000004,0.9190640000000023,0.20819854736328125
1.0897388458251953,1.0957559999999997,0.16234099999999962,0.9334150000000001,0.20819854736328125
1.0559520721435547,1.0775469999999987,0.14278199999999996,0.9347649999999987,0.20819854736328125
1.118997573852539,1.1026320000000007,0.13769299999999962,0.9649390000000011,0.20819854736328125
1.1508002281188965,1.1408889999999996,0.16550699999999985,0.9753819999999997,0.20819854736328125
1.0449943542480469,1.0754549999999976,0.17967600000000017,0.8957789999999974,0.20819854736328125
1.0339972972869873,1.0630380000000028,0.17043000000000008,0.8926080000000027,0.20819854736328125
1.0212252140045166,1.0517460000000023,0.1238450000000002,0.9279010000000021,0.20819854736328125
1.0266788005828857,1.0597019999999988,0.14566700000000044,0.9140349999999984,0.20819854736328125
1.1291084289550781,1.1671970000000003,0.16468399999999983,1.0025130000000004,0.20819854736328125
1.0996754169464111,1.1399229999999987,0.17697699999999994,0.9629459999999987,0.20819854736328125
1.1017231941223145,1.1401750000000002,0.19390700000000027,0.9462679999999999,0.20819854736328125
1.105719804763794,1.1419379999999997,0.1488049999999994,0.9931330000000003,0.20819854736328125
1.113867998123169,1.1501209999999986,0.1850290000000001,0.9650919999999985,0.20819854736328125
1.1002416610717773,1.1362330000000007,0.15399599999999936,0.9822370000000014,0.20819854736328125
1.1079936027526855,1.1490399999999985,0.178083,0.9709569999999985,0.20819854736328125
1.111684799194336,1.1489079999999943,0.16158699999999993,0.9873209999999943,0.20819854736328125
1.1050255298614502,1.1401269999999961,0.162547,0.9775799999999961,0.20819854736328125
