walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.398984432220459,0.42608600000000035,0.13221100000000002,0.29387500000000033,0.20351028442382812
0.3731811046600342,0.39595399999999964,0.10059999999999997,0.2953539999999997,0.20354843139648438
0.3752622604370117,0.3976349999999992,0.08816499999999994,0.30946999999999925,0.20354843139648438
0.39264464378356934,0.41844700000000024,0.10426800000000003,0.3141790000000002,0.20354843139648438
0.38939356803894043,0.41582599999999936,0.11859299999999995,0.2972329999999994,0.20354843139648438
0.3675382137298584,0.3948750000000001,0.091302,0.3035730000000001,0.20354843139648438
0.367703914642334,0.3926449999999999,0.10533999999999999,0.2873049999999999,0.20354843139648438
0.3773386478424072,0.40466,0.11228400000000005,0.29237599999999997,0.20354843139648438
0.38988447189331055,0.41755600000000026,0.11406500000000008,0.3034910000000002,0.20354843139648438
0.4002354145050049,0.4237150000000003,0.08653199999999983,0.33718300000000045,0.20355987548828125
0.3804285526275635,0.40781100000000037,0.0831090000000001,0.32470200000000027,0.20355987548828125
0.3770592212677002,0.4046319999999999,0.11700400000000011,0.2876279999999998,0.20355987548828125
0.3986341953277588,0.4265020000000004,0.09958800000000001,0.32691400000000037,0.2035675048828125
0.39714717864990234,0.42489399999999966,0.11784799999999995,0.3070459999999997,0.2035675048828125
0.3705592155456543,0.3947229999999997,0.10889400000000005,0.28582899999999967,0.2035675048828125
0.36561036109924316,0.3931859999999998,0.11389399999999994,0.2792919999999999,0.2035675048828125
0.40022897720336914,0.4277860000000002,0.07404100000000025,0.353745,0.2035675048828125
0.39221858978271484,0.42063199999999945,0.06540799999999969,0.35522399999999976,0.2035675048828125
0.37920165061950684,0.4073790000000006,0.12634100000000004,0.28103800000000057,0.2035675048828125
0.3626863956451416,0.39006499999999944,0.09895900000000024,0.2911059999999992,0.2035675048828125
0.3781285285949707,0.4039109999999999,0.14163499999999996,0.26227599999999995,0.2035675048828125
0.37386631965637207,0.396682999999999,0.12121800000000027,0.27546499999999874,0.2035675048828125
0.3639698028564453,0.3910069999999992,0.09493500000000044,0.2960719999999988,0.2035675048828125
0.3917996883392334,0.41979700000000086,0.11712400000000045,0.3026730000000004,0.2035675048828125
0.3872814178466797,0.41227799999999926,0.09449599999999991,0.31778199999999934,0.2035675048828125
0.39136719703674316,0.41960500000000067,0.1142430000000001,0.3053620000000006,0.2035675048828125
0.38789916038513184,0.4159769999999998,0.12202599999999997,0.29395099999999985,0.2035675048828125
0.37714099884033203,0.4030389999999997,0.09198400000000007,0.31105499999999964,0.2035675048828125
0.3888828754425049,0.41350100000000145,0.09307799999999977,0.3204230000000017,0.2035675048828125
0.3719010353088379,0.3993730000000011,0.09769300000000003,0.30168000000000106,0.2035675048828125
