walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.4146883487701416,0.4369179999999998,0.12902599999999997,0.30789199999999983,0.2034454345703125
0.3963749408721924,0.4205550000000006,0.13886199999999999,0.28169300000000064,0.20346832275390625
0.40189361572265625,0.42381699999999967,0.11998599999999993,0.30383099999999974,0.20347976684570312
0.42038941383361816,0.4395089999999997,0.10198200000000002,0.3375269999999997,0.20349502563476562
0.4318819046020508,0.4566279999999998,0.16222000000000003,0.2944079999999998,0.20349502563476562
0.4192392826080322,0.44360200000000016,0.1216020000000001,0.32200000000000006,0.20349502563476562
0.4052863121032715,0.4317379999999995,0.13309899999999986,0.29863899999999965,0.20349502563476562
0.40054917335510254,0.42600000000000016,0.10058100000000003,0.3254190000000001,0.20349502563476562
0.3994777202606201,0.42539700000000047,0.10738500000000006,0.3180120000000004,0.20349502563476562
0.3945493698120117,0.4186720000000004,0.106684,0.3119880000000004,0.20349502563476562
0.39647388458251953,0.4225619999999999,0.0972980000000001,0.3252639999999998,0.20352554321289062
0.4116997718811035,0.42907499999999965,0.1119460000000001,0.31712899999999955,0.20352554321289062
0.3967933654785156,0.4228079999999985,0.12237799999999988,0.30042999999999864,0.20352554321289062
0.40651679039001465,0.42329099999999986,0.13389499999999988,0.289396,0.20352554321289062
0.39444923400878906,0.4191919999999989,0.11115500000000011,0.3080369999999988,0.20352554321289062
0.39284396171569824,0.4160039999999996,0.10656799999999977,0.3094359999999998,0.20352554321289062
0.3965158462524414,0.41798399999999925,0.12119399999999958,0.29678999999999967,0.2035369873046875
0.3948707580566406,0.42045600000000016,0.09684099999999995,0.3236150000000002,0.2035369873046875
0.3986189365386963,0.4199500000000005,0.12286900000000012,0.2970810000000004,0.2035369873046875
0.39775872230529785,0.421095999999999,0.09471400000000019,0.32638199999999884,0.2035369873046875
0.3924868106842041,0.41820999999999975,0.08760900000000005,0.3306009999999997,0.2035369873046875
0.4019150733947754,0.4226590000000008,0.13162600000000024,0.29103300000000054,0.2035369873046875
0.4031810760498047,0.4204429999999988,0.12020799999999987,0.3002349999999989,0.20354461669921875
0.41844820976257324,0.4446880000000002,0.132015,0.3126730000000002,0.20354461669921875
0.4227323532104492,0.4450710000000013,0.10205100000000034,0.343020000000001,0.20354843139648438
0.42331504821777344,0.44656699999999994,0.15721600000000002,0.2893509999999999,0.20354843139648438
0.4214184284210205,0.44403399999999893,0.14045200000000024,0.3035819999999987,0.20354843139648438
0.42476725578308105,0.44574199999999964,0.12282400000000004,0.3229179999999996,0.20354843139648438
0.430849552154541,0.45607199999999937,0.10394499999999995,0.3521269999999994,0.20354843139648438
0.42499208450317383,0.45082300000000153,0.11130200000000023,0.3395210000000013,0.20354843139648438
