walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.5897700786590576,1.6402259999999997,0.21947099999999997,1.4207549999999998,0.205657958984375
1.4781968593597412,1.5257169999999998,0.20621499999999993,1.319502,0.20574569702148438
1.4233770370483398,1.4706229999999998,0.22541500000000003,1.2452079999999999,0.20576858520507812
1.449794054031372,1.490749,0.2059860000000001,1.2847629999999999,0.20578765869140625
1.4992749691009521,1.5425559999999987,0.20363200000000004,1.3389239999999987,0.20581436157226562
1.5083844661712646,1.5609329999999995,0.2624240000000002,1.2985089999999992,0.20583724975585938
1.395508050918579,1.4443489999999992,0.23538400000000004,1.2089649999999992,0.205841064453125
1.4487075805664062,1.4939000000000004,0.2154180000000001,1.2784820000000003,0.205841064453125
1.4678771495819092,1.5157800000000012,0.21886399999999995,1.2969160000000013,0.205841064453125
1.4572865962982178,1.5088679999999983,0.23503300000000005,1.2738349999999983,0.205841064453125
1.5136613845825195,1.5640759999999991,0.21166899999999966,1.3524069999999995,0.205841064453125
1.4869880676269531,1.5390129999999984,0.28622900000000007,1.2527839999999983,0.20586013793945312
1.5350210666656494,1.5807710000000004,0.24607899999999994,1.3346920000000004,0.20586013793945312
1.4985923767089844,1.554446999999998,0.2489889999999999,1.305457999999998,0.20586013793945312
1.4745540618896484,1.5255690000000008,0.24628099999999975,1.279288000000001,0.20586395263671875
1.4622538089752197,1.5048779999999975,0.19418099999999994,1.3106969999999976,0.20587539672851562
1.4243788719177246,1.469147,0.2271930000000002,1.2419539999999998,0.20587539672851562
1.4898333549499512,1.538326999999999,0.220758,1.3175689999999989,0.20587539672851562
1.439023494720459,1.4868700000000024,0.22445700000000013,1.2624130000000022,0.20587539672851562
1.4694700241088867,1.4793330000000005,0.22767100000000084,1.2516619999999996,0.20587539672851562
1.5121650695800781,1.5467079999999989,0.2669139999999999,1.279793999999999,0.20587539672851562
1.3964557647705078,1.4472059999999978,0.22753200000000007,1.2196739999999977,0.20587539672851562
1.448075771331787,1.4896330000000004,0.20755299999999988,1.2820800000000006,0.20587539672851562
1.4486455917358398,1.4904370000000053,0.23101100000000052,1.2594260000000048,0.20587539672851562
1.4548282623291016,1.5077350000000038,0.20024000000000086,1.307495000000003,0.20587539672851562
1.3833708763122559,1.4301750000000029,0.24646400000000046,1.1837110000000024,0.20587539672851562
1.4777796268463135,1.5096390000000026,0.22020600000000012,1.2894330000000025,0.20587539672851562
1.4576659202575684,1.5074779999999999,0.25687000000000015,1.2506079999999997,0.20587539672851562
1.4651670455932617,1.503541000000003,0.2355729999999996,1.2679680000000033,0.20587539672851562
1.5130727291107178,1.5574260000000049,0.22609199999999952,1.3313340000000053,0.20587539672851562
