walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.28537487983703613,0.3017369999999997,0.06928299999999998,0.23245399999999972,0.20424652099609375
0.27640485763549805,0.2946270000000004,0.06828699999999999,0.22634000000000043,0.20425033569335938
0.2760167121887207,0.28905700000000034,0.079766,0.20929100000000034,0.20425796508789062
0.27385878562927246,0.28945399999999966,0.08746199999999993,0.20199199999999973,0.20425796508789062
0.2711756229400635,0.288289,0.07654099999999997,0.21174800000000005,0.20428085327148438
0.2754499912261963,0.2934220000000004,0.048668000000000045,0.24475400000000036,0.2042999267578125
0.27069878578186035,0.2884520000000004,0.06371299999999991,0.22473900000000047,0.204315185546875
0.2735326290130615,0.2914180000000002,0.05441099999999999,0.2370070000000002,0.20432662963867188
0.2768983840942383,0.29353300000000004,0.06231000000000009,0.23122299999999996,0.2043304443359375
0.27161264419555664,0.28952599999999973,0.06840800000000002,0.2211179999999997,0.2043304443359375
0.2684910297393799,0.28643900000000033,0.07822099999999987,0.20821800000000046,0.2043304443359375
0.27108335494995117,0.28640000000000043,0.044472999999999985,0.24192700000000045,0.20433425903320312
0.26900172233581543,0.28706900000000046,0.06171299999999991,0.22535600000000056,0.204345703125
0.273406982421875,0.28797999999999946,0.06671099999999996,0.2212689999999995,0.20434951782226562
0.28077220916748047,0.2959300000000007,0.07031799999999988,0.2256120000000008,0.20434951782226562
0.2764906883239746,0.2925690000000003,0.09181099999999986,0.20075800000000044,0.20434951782226562
0.27143311500549316,0.28831700000000016,0.07843,0.20988700000000016,0.20434951782226562
0.2738375663757324,0.2877829999999997,0.061862000000000084,0.2259209999999996,0.20434951782226562
0.26986074447631836,0.2873659999999989,0.05239399999999983,0.23497199999999907,0.20435714721679688
0.27343106269836426,0.2912749999999993,0.09275600000000006,0.19851899999999922,0.20435714721679688
0.27153778076171875,0.28954000000000146,0.07372099999999993,0.21581900000000154,0.20435714721679688
0.2749195098876953,0.2931550000000003,0.06831000000000009,0.22484500000000018,0.2043609619140625
0.2833065986633301,0.2970469999999992,0.07398799999999994,0.22305899999999923,0.2043609619140625
0.2721884250640869,0.28870800000000085,0.09257400000000016,0.1961340000000007,0.2043609619140625
0.2695493698120117,0.2877809999999994,0.05191900000000027,0.23586199999999913,0.2043609619140625
0.2727997303009033,0.28959700000000055,0.07662499999999994,0.2129720000000006,0.2043609619140625
0.27323102951049805,0.2892249999999983,0.08110899999999965,0.20811599999999864,0.2043609619140625
0.2761421203613281,0.2897250000000007,0.06221999999999994,0.22750500000000073,0.2043609619140625
0.27390146255493164,0.2916049999999988,0.059820000000000206,0.23178499999999858,0.2043609619140625
0.27702760696411133,0.2955680000000007,0.08827600000000002,0.2072920000000007,0.2043609619140625
