walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.3188421726226807,1.3488290000000003,0.20055499999999998,1.1482740000000002,0.20836639404296875
1.2387683391571045,1.2681290000000005,0.19216700000000003,1.0759620000000005,0.20842361450195312
1.2495691776275635,1.2728539999999993,0.16881500000000005,1.1040389999999993,0.20842361450195312
1.2537426948547363,1.2932399999999995,0.1869679999999999,1.1062719999999997,0.20842361450195312
1.2386367321014404,1.2688619999999988,0.14870000000000005,1.1201619999999988,0.20842361450195312
1.223773717880249,1.2602170000000006,0.20056600000000002,1.0596510000000006,0.20842361450195312
1.2189805507659912,1.2550030000000008,0.185832,1.0691710000000008,0.20842361450195312
1.3246288299560547,1.3714949999999992,0.19013199999999997,1.1813629999999993,0.20842361450195312
1.3265063762664795,1.3651589999999991,0.23229199999999994,1.1328669999999992,0.20842361450195312
1.2536954879760742,1.2835899999999998,0.23612100000000025,1.0474689999999995,0.20842361450195312
1.2373979091644287,1.2721259999999996,0.19558800000000032,1.0765379999999993,0.20842361450195312
1.2618052959442139,1.275246999999999,0.15753700000000004,1.1177099999999989,0.20842361450195312
1.2646806240081787,1.280120999999999,0.1858850000000003,1.0942359999999987,0.20842361450195312
1.2422206401824951,1.2773160000000017,0.23049799999999987,1.0468180000000018,0.20842361450195312
1.213045597076416,1.2519659999999995,0.1892940000000003,1.0626719999999992,0.20842361450195312
1.2628207206726074,1.308869,0.1995530000000003,1.1093159999999997,0.20842361450195312
1.2434029579162598,1.2807680000000006,0.16505400000000003,1.1157140000000005,0.20842361450195312
1.2411160469055176,1.2794950000000012,0.21160600000000018,1.067889000000001,0.20842361450195312
1.235239028930664,1.2770490000000003,0.1983950000000001,1.0786540000000002,0.20842361450195312
1.262017011642456,1.2947469999999988,0.18445400000000012,1.1102929999999986,0.20842361450195312
1.2353060245513916,1.2668819999999998,0.18351399999999973,1.083368,0.20842361450195312
1.2267444133758545,1.2628449999999978,0.1909389999999993,1.0719059999999985,0.20842361450195312
1.226269245147705,1.2653479999999977,0.18439799999999984,1.0809499999999979,0.20842361450195312
1.2328834533691406,1.2743170000000008,0.20901299999999967,1.0653040000000011,0.20842361450195312
1.2847437858581543,1.3315030000000005,0.19464799999999993,1.1368550000000006,0.20842361450195312
1.3111917972564697,1.3530740000000039,0.2142349999999995,1.1388390000000044,0.20842361450195312
1.3131449222564697,1.356519999999998,0.2257359999999995,1.1307839999999985,0.20842361450195312
1.3215663433074951,1.3631469999999961,0.23362000000000016,1.129526999999996,0.20842361450195312
1.317049264907837,1.357197000000002,0.1682990000000002,1.1888980000000018,0.20842361450195312
1.310854434967041,1.3478300000000019,0.21054900000000032,1.1372810000000015,0.20842361450195312
