walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.7133193016052246,1.8288279999999997,0.521871,1.3069569999999997,0.2057342529296875
1.6279675960540771,1.767152,0.46424,1.302912,0.20578384399414062
1.6289973258972168,1.767566,0.4679629999999997,1.2996030000000003,0.20578384399414062
1.6368381977081299,1.7746250000000006,0.49002199999999996,1.2846030000000006,0.20579910278320312
1.635716199874878,1.7761829999999987,0.47013499999999997,1.3060479999999988,0.20583724975585938
1.6354918479919434,1.7716799999999995,0.4633210000000001,1.3083589999999994,0.205841064453125
1.6281120777130127,1.7647959999999996,0.44767199999999985,1.3171239999999997,0.205841064453125
1.6334915161132812,1.7715849999999986,0.42705499999999974,1.344529999999999,0.205841064453125
1.6312353610992432,1.7671739999999998,0.5244919999999995,1.2426820000000003,0.20584487915039062
1.6647388935089111,1.8050239999999986,0.45872500000000027,1.3462989999999984,0.20584487915039062
1.627737283706665,1.7669879999999996,0.5859889999999996,1.180999,0.20584487915039062
1.6292316913604736,1.7668600000000012,0.5274450000000002,1.239415000000001,0.20584487915039062
1.6339514255523682,1.7718279999999975,0.45129799999999953,1.320529999999998,0.20584487915039062
1.6287925243377686,1.7657749999999988,0.5058440000000006,1.2599309999999981,0.20584487915039062
1.6383540630340576,1.7743919999999997,0.48699400000000015,1.2873979999999996,0.20584487915039062
1.629225492477417,1.765880000000002,0.5125190000000002,1.2533610000000017,0.20584487915039062
1.6363213062286377,1.773533999999998,0.5450279999999985,1.2285059999999994,0.20584487915039062
1.6344692707061768,1.7709790000000005,0.4509469999999993,1.3200320000000012,0.20584487915039062
1.6619696617126465,1.803376,0.4487780000000008,1.3545979999999993,0.20584487915039062
1.63649320602417,1.7757260000000024,0.5218920000000011,1.2538340000000012,0.20584487915039062
1.6309707164764404,1.7688129999999997,0.5234620000000003,1.2453509999999994,0.20584487915039062
1.6373636722564697,1.7754780000000014,0.44274900000000095,1.3327290000000005,0.20584487915039062
1.6715903282165527,1.8159259999999975,0.5681000000000012,1.2478259999999963,0.20584487915039062
1.629894733428955,1.7686959999999985,0.49258199999999874,1.2761139999999997,0.20584487915039062
1.6360433101654053,1.7752699999999972,0.5241120000000006,1.2511579999999967,0.20584487915039062
1.6288561820983887,1.7672599999999985,0.48080800000000146,1.286451999999997,0.20584487915039062
1.6364097595214844,1.7741290000000003,0.5211209999999991,1.2530080000000012,0.20584487915039062
1.6346983909606934,1.7717010000000037,0.5017099999999992,1.2699910000000045,0.20584487915039062
1.6735248565673828,1.814936999999997,0.5292899999999996,1.2856469999999973,0.20584487915039062
1.6710491180419922,1.8124460000000049,0.47075200000000095,1.341694000000004,0.20584487915039062
