walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.6437859535217285,0.6823909999999995,0.16272799999999998,0.5196629999999995,0.20362472534179688
0.6250214576721191,0.6626319999999996,0.185396,0.47723599999999955,0.2036285400390625
0.6259477138519287,0.6625709999999998,0.17922700000000003,0.4833439999999998,0.20365142822265625
0.6194121837615967,0.6592129999999999,0.17831399999999997,0.48089899999999997,0.20365142822265625
0.6279597282409668,0.6636549999999999,0.166941,0.4967139999999999,0.2036590576171875
0.6321423053741455,0.6698129999999998,0.14933600000000014,0.5204769999999996,0.2036590576171875
0.6326456069946289,0.6693029999999993,0.1806239999999999,0.4886789999999994,0.2036590576171875
0.6285927295684814,0.6695119999999992,0.16454699999999978,0.5049649999999994,0.2036590576171875
0.6333451271057129,0.6705799999999993,0.17685700000000004,0.49372299999999925,0.2036590576171875
0.6255476474761963,0.6664840000000016,0.1544000000000001,0.5120840000000015,0.2036590576171875
0.6322793960571289,0.6687489999999996,0.19700099999999976,0.47174799999999983,0.2036590576171875
0.621903657913208,0.6627209999999994,0.16734399999999994,0.4953769999999995,0.2036590576171875
0.6285393238067627,0.6683490000000014,0.21354300000000004,0.4548060000000014,0.2036590576171875
0.6241073608398438,0.6647409999999985,0.1841879999999998,0.4805529999999987,0.2036590576171875
0.621063232421875,0.661424999999999,0.16413400000000022,0.4972909999999988,0.20367813110351562
0.6229133605957031,0.6587880000000004,0.15415299999999998,0.5046350000000004,0.20367813110351562
0.6256422996520996,0.6625400000000004,0.17479799999999956,0.4877420000000008,0.20367813110351562
0.6294655799865723,0.6711210000000012,0.17852800000000002,0.49259300000000117,0.20367813110351562
0.640388011932373,0.6721770000000009,0.1918169999999999,0.480360000000001,0.20367813110351562
0.6250662803649902,0.6619289999999993,0.19145999999999974,0.4704689999999996,0.20367813110351562
0.6326775550842285,0.6662210000000002,0.1550469999999997,0.5111740000000005,0.20367813110351562
0.6332435607910156,0.670668,0.1743409999999992,0.49632700000000085,0.20369338989257812
0.631767749786377,0.6663749999999977,0.1681330000000001,0.49824199999999763,0.20369338989257812
0.6301403045654297,0.6664999999999983,0.20055099999999992,0.4659489999999984,0.20369338989257812
0.6308667659759521,0.6726070000000002,0.19798500000000008,0.4746220000000001,0.20369338989257812
0.6311042308807373,0.6687000000000021,0.19461200000000023,0.47408800000000184,0.20369338989257812
0.6204724311828613,0.6582609999999987,0.17700099999999974,0.4812599999999989,0.20369338989257812
0.6288886070251465,0.6643870000000005,0.18850999999999996,0.47587700000000055,0.20369338989257812
0.6269140243530273,0.6684089999999996,0.13803699999999974,0.5303719999999998,0.20369338989257812
0.6256802082061768,0.6621519999999999,0.1752229999999999,0.48692899999999995,0.20369338989257812
