walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
30.664258241653442,32.47851,9.588827,22.889682999999998,0.2276153564453125
31.214189529418945,32.953532,9.651127000000002,23.302405,0.2276153564453125
30.870638847351074,32.691970999999995,9.304355000000001,23.387615999999994,0.2276153564453125
30.557397842407227,32.415829,9.614567000000005,22.801261999999994,0.2276153564453125
30.71424126625061,32.524054,9.682588000000003,22.841465999999997,0.2276153564453125
30.86510443687439,32.67471099999999,9.493369999999999,23.18134099999999,0.2276153564453125
30.76100468635559,32.587753,9.45628,23.131473,0.2276153564453125
30.394554138183594,32.32482900000001,9.203583999999992,23.121245000000016,0.2276153564453125
30.335211753845215,32.20916000000001,9.393918999999997,22.815241000000015,0.2276153564453125
30.316252946853638,32.25545800000002,9.210873000000007,23.044585000000012,0.2276153564453125
30.440553188323975,32.34957299999999,9.380592000000007,22.968980999999985,0.2276153564453125
30.49561834335327,32.37859799999997,9.410827999999995,22.967769999999973,0.2276153564453125
30.331650018692017,32.205982999999975,9.361908,22.844074999999975,0.2276153564453125
30.27743172645569,32.19276099999996,9.466887999999983,22.72587299999998,0.2276153564453125
30.014230251312256,31.95931299999998,9.343017000000003,22.616295999999977,0.2276153564453125
30.21250343322754,32.15942000000004,9.309377000000012,22.850043000000028,0.2276153564453125
30.179004430770874,32.070728,8.998383000000018,23.072344999999984,0.2276153564453125
30.235448837280273,32.128825000000006,9.114571000000012,23.014253999999994,0.2276153564453125
30.04106903076172,32.028929000000005,8.732596000000001,23.296333000000004,0.2276153564453125
29.975319623947144,31.976410000000016,8.954550000000012,23.021860000000004,0.2276153564453125
29.84549880027771,31.893208000000016,9.03234500000002,22.860862999999995,0.2276153564453125
29.69577932357788,31.771106000000003,9.022210000000001,22.748896000000002,0.2276153564453125
29.606151580810547,31.68694000000005,8.897129000000007,22.789811000000043,0.2276153564453125
29.265597105026245,31.334673999999893,8.581661999999994,22.7530119999999,0.2276153564453125
29.141018629074097,31.225044999999994,8.826671000000005,22.39837399999999,0.2276153564453125
29.14891505241394,31.252477000000056,9.106385999999986,22.14609100000007,0.2276153564453125
29.254939794540405,31.338441000000103,8.87305600000002,22.465385000000083,0.2276153564453125
29.065251111984253,31.154765000000026,8.628877000000017,22.52588800000001,0.2276153564453125
28.854348182678223,30.967983999999944,8.800587000000007,22.167396999999937,0.2276153564453125
28.727535009384155,30.823822000000007,8.859671999999989,21.964150000000018,0.2276153564453125
