walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.5641720294952393,0.4049740000000001,0.11681000000000002,0.2881640000000001,0.20401763916015625
0.3559427261352539,0.3848099999999999,0.11635200000000001,0.26845799999999986,0.20406723022460938
0.3596315383911133,0.387131,0.07937099999999997,0.30776000000000003,0.2040863037109375
0.356548547744751,0.38506000000000074,0.06768800000000008,0.31737200000000065,0.20409393310546875
0.35718369483947754,0.3857200000000002,0.096742,0.2889780000000002,0.2041015625
0.3557145595550537,0.3844709999999998,0.086835,0.2976359999999998,0.2041015625
0.35607314109802246,0.3849,0.09256799999999998,0.29233200000000004,0.2041015625
0.35736942291259766,0.38585800000000003,0.0784149999999999,0.30744300000000013,0.2041015625
0.3556356430053711,0.3844770000000004,0.07965100000000014,0.30482600000000026,0.20410919189453125
0.3566703796386719,0.3854360000000001,0.1094139999999999,0.2760220000000002,0.20410919189453125
0.3558180332183838,0.38481699999999996,0.11206199999999988,0.2727550000000001,0.20410919189453125
0.35605764389038086,0.3848439999999993,0.1012360000000001,0.2836079999999992,0.20410919189453125
0.3597550392150879,0.38683300000000065,0.10612999999999984,0.2807030000000008,0.20410919189453125
0.35601282119750977,0.38476999999999917,0.12086200000000025,0.2639079999999989,0.2041168212890625
0.3561270236968994,0.3847789999999991,0.11381700000000006,0.27096199999999904,0.2041168212890625
0.35602903366088867,0.38372800000000007,0.08629799999999976,0.2974300000000003,0.2041168212890625
0.356109619140625,0.38480199999999964,0.14411500000000022,0.24068699999999943,0.2041168212890625
0.3563990592956543,0.3853520000000006,0.08840899999999996,0.2969430000000006,0.2041168212890625
0.35637664794921875,0.38528999999999947,0.05910300000000035,0.3261869999999991,0.2041168212890625
0.3559720516204834,0.38469199999999937,0.11007999999999996,0.2746119999999994,0.2041168212890625
0.3551149368286133,0.38380499999999973,0.08888300000000005,0.2949219999999997,0.2041168212890625
0.35546231269836426,0.3842750000000006,0.09546199999999949,0.2888130000000011,0.2041168212890625
0.357867956161499,0.38661399999999935,0.05918800000000024,0.3274259999999991,0.2041168212890625
0.35538649559020996,0.38444700000000065,0.099526,0.28492100000000065,0.2041168212890625
0.3552870750427246,0.38391000000000153,0.09117400000000009,0.29273600000000144,0.2041168212890625
0.35695552825927734,0.3854620000000004,0.10457800000000006,0.28088400000000036,0.2041168212890625
0.3559234142303467,0.38453399999999993,0.05977699999999997,0.32475699999999996,0.2041168212890625
0.3582150936126709,0.3860159999999997,0.09831400000000023,0.28770199999999946,0.2041168212890625
0.3567638397216797,0.38563100000000006,0.12289700000000003,0.262734,0.2041168212890625
0.3560776710510254,0.3844839999999996,0.07850599999999996,0.30597799999999964,0.2041168212890625
