walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.48000311851501465,0.5123649999999995,0.16560599999999998,0.3467589999999996,0.19271087646484375
0.47158169746398926,0.5048839999999999,0.14398500000000003,0.36089899999999986,0.19271087646484375
0.4523651599884033,0.4849490000000003,0.11716499999999996,0.36778400000000033,0.19271087646484375
0.4486234188079834,0.48123599999999966,0.14959299999999998,0.3316429999999997,0.19271087646484375
0.4436345100402832,0.4755579999999998,0.13747699999999996,0.33808099999999985,0.19271087646484375
0.45283079147338867,0.4826579999999998,0.14678799999999992,0.3358699999999999,0.19271087646484375
0.4538297653198242,0.4866069999999998,0.12776699999999996,0.3588399999999998,0.19271087646484375
0.452434778213501,0.4834150000000006,0.14363900000000007,0.3397760000000005,0.19271087646484375
0.452606201171875,0.48437499999999933,0.1196339999999998,0.36474099999999954,0.19271087646484375
0.44980669021606445,0.4822730000000006,0.1588400000000001,0.3234330000000005,0.19271087646484375
0.45105719566345215,0.4808869999999996,0.11658899999999983,0.3642979999999998,0.19271087646484375
0.4537780284881592,0.4850850000000009,0.14090899999999995,0.3441760000000009,0.19271087646484375
0.457350492477417,0.4899939999999994,0.10349800000000009,0.3864959999999993,0.19271087646484375
0.4534180164337158,0.48625900000000133,0.1827230000000002,0.30353600000000114,0.19271087646484375
0.45893168449401855,0.4918840000000002,0.1485540000000003,0.3433299999999999,0.19271087646484375
0.45980167388916016,0.49175100000000027,0.15838099999999988,0.3333700000000004,0.19271087646484375
0.4652419090270996,0.49348899999999896,0.18891999999999998,0.304568999999999,0.19271087646484375
0.4576072692871094,0.4900089999999997,0.1405789999999998,0.3494299999999999,0.19271087646484375
0.4618046283721924,0.49166800000000066,0.1221899999999998,0.36947800000000086,0.19271087646484375
0.4622182846069336,0.49487200000000087,0.14631400000000028,0.3485580000000006,0.19271087646484375
0.46765661239624023,0.4979830000000005,0.13797499999999996,0.36000800000000055,0.19271087646484375
0.46925997734069824,0.49707500000000016,0.11923600000000034,0.3778389999999998,0.19271087646484375
0.456165075302124,0.4883259999999998,0.09011299999999967,0.39821300000000015,0.19271087646484375
0.4667389392852783,0.4989589999999997,0.13929899999999984,0.35965999999999987,0.19271087646484375
0.46390676498413086,0.49260899999999896,0.093661,0.39894799999999897,0.19271087646484375
0.4580674171447754,0.4882340000000007,0.1554009999999999,0.3328330000000008,0.19271087646484375
0.46572351455688477,0.4959909999999983,0.1355909999999998,0.3603999999999985,0.19271087646484375
0.4616672992706299,0.4944650000000008,0.13698799999999967,0.35747700000000115,0.19271087646484375
0.45969200134277344,0.49015399999999953,0.1522800000000002,0.33787399999999934,0.19271087646484375
0.46773529052734375,0.4931670000000006,0.1274500000000005,0.36571700000000007,0.19271087646484375
