walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.3732609748840332,0.39856599999999986,0.11140099999999997,0.2871649999999999,0.20418548583984375
0.37018251419067383,0.3951889999999998,0.11481699999999995,0.28037199999999984,0.20420074462890625
0.36983442306518555,0.39335699999999985,0.07761099999999999,0.31574599999999986,0.20420455932617188
0.3722503185272217,0.3963319999999996,0.10202100000000003,0.29431099999999955,0.20420455932617188
0.38442349433898926,0.4091920000000001,0.08290300000000006,0.32628900000000005,0.20421218872070312
0.3777580261230469,0.40319099999999986,0.10021100000000005,0.3029799999999998,0.20421218872070312
0.38048505783081055,0.4033119999999999,0.08324500000000001,0.3200669999999999,0.20421218872070312
0.373668909072876,0.40000399999999936,0.09071200000000013,0.30929199999999923,0.20421218872070312
0.3810892105102539,0.4040909999999993,0.09275900000000004,0.3113319999999993,0.20421218872070312
0.38503336906433105,0.40718900000000025,0.10745300000000002,0.2997360000000002,0.20421218872070312
0.3820078372955322,0.40367400000000075,0.07982,0.32385400000000075,0.20421218872070312
0.3757040500640869,0.4004690000000004,0.100325,0.3001440000000004,0.20421218872070312
0.38660120964050293,0.40876399999999924,0.09850100000000017,0.31026299999999907,0.20421218872070312
0.3667306900024414,0.39323999999999915,0.10939699999999997,0.2838429999999992,0.20421218872070312
0.37088608741760254,0.39688399999999957,0.08633699999999989,0.3105469999999997,0.20421218872070312
0.3868536949157715,0.41228,0.06919200000000014,0.34308799999999984,0.20421218872070312
0.375657320022583,0.3943699999999999,0.08731,0.3070599999999999,0.20421218872070312
0.38985109329223633,0.4067289999999999,0.1315550000000001,0.2751739999999998,0.20421218872070312
0.40299344062805176,0.4291840000000007,0.10501400000000016,0.3241700000000005,0.20421218872070312
0.3957645893096924,0.42245599999999994,0.11027399999999998,0.31218199999999996,0.20421218872070312
0.39293503761291504,0.4161980000000014,0.12132300000000029,0.2948750000000011,0.20421218872070312
0.3956444263458252,0.42114200000000057,0.11851900000000004,0.30262300000000053,0.20421218872070312
0.3725571632385254,0.395519999999999,0.096835,0.298684999999999,0.20421218872070312
0.3697042465209961,0.3947260000000008,0.12878199999999973,0.26594400000000107,0.20421218872070312
0.37068915367126465,0.39698399999999845,0.09756999999999971,0.29941399999999874,0.20421218872070312
0.3685567378997803,0.395143,0.12394499999999997,0.27119800000000005,0.20421218872070312
0.36675167083740234,0.38992400000000105,0.0959270000000001,0.29399700000000095,0.20421218872070312
0.3746175765991211,0.3982229999999993,0.11793300000000029,0.28028999999999904,0.20421218872070312
0.3703176975250244,0.3940830000000002,0.091329,0.3027540000000002,0.20421218872070312
0.37198376655578613,0.39608500000000024,0.08566699999999994,0.3104180000000003,0.20421218872070312
