walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.29151105880737305,0.2944510000000002,0.08425199999999994,0.21019900000000025,0.20415496826171875
0.2577056884765625,0.2744009999999998,0.06280699999999995,0.21159399999999984,0.20419692993164062
0.26659131050109863,0.28354599999999963,0.046904999999999974,0.23664099999999966,0.20421981811523438
0.2801666259765625,0.2946399999999999,0.07910000000000006,0.21553999999999984,0.20421981811523438
0.28046751022338867,0.29761199999999954,0.08025700000000002,0.21735499999999952,0.2042236328125
0.2883131504058838,0.30064000000000046,0.06626200000000004,0.23437800000000042,0.20426559448242188
0.28327035903930664,0.3008220000000009,0.08464600000000011,0.2161760000000008,0.20427322387695312
0.3002912998199463,0.31513100000000027,0.10473600000000016,0.2103950000000001,0.20427322387695312
0.29680442810058594,0.3099419999999997,0.06149999999999989,0.24844199999999983,0.20427322387695312
0.29602742195129395,0.3139069999999995,0.06952099999999994,0.24438599999999955,0.20427322387695312
0.29963159561157227,0.31488899999999953,0.08381600000000011,0.23107299999999942,0.20427322387695312
0.27396225929260254,0.2922090000000006,0.07698300000000025,0.21522600000000036,0.20427322387695312
0.264171838760376,0.2823409999999993,0.07504700000000009,0.2072939999999992,0.20427322387695312
0.25843119621276855,0.27553899999999976,0.08355500000000005,0.1919839999999997,0.20427322387695312
0.26271796226501465,0.276122,0.066554,0.20956799999999998,0.20427322387695312
0.26893186569213867,0.2821519999999995,0.07709799999999989,0.20505399999999963,0.20427322387695312
0.2556126117706299,0.27138799999999996,0.04330500000000015,0.2280829999999998,0.20427322387695312
0.25516724586486816,0.27296100000000134,0.06597100000000022,0.20699000000000112,0.20428085327148438
0.25147461891174316,0.26943400000000084,0.06975199999999981,0.19968200000000103,0.20428085327148438
0.2593882083892822,0.27712199999999965,0.041808999999999985,0.23531299999999966,0.20428085327148438
0.2603573799133301,0.2784609999999992,0.046472999999999764,0.23198799999999942,0.20428085327148438
0.25311279296875,0.27059399999999956,0.086001,0.18459299999999956,0.20428085327148438
0.2563021183013916,0.2740909999999994,0.08037399999999995,0.19371699999999947,0.20428085327148438
0.2695796489715576,0.2875770000000002,0.07828599999999986,0.20929100000000034,0.20428085327148438
0.2560245990753174,0.2738350000000014,0.07583399999999996,0.19800100000000143,0.20428085327148438
0.25693702697753906,0.269991000000001,0.055289000000000144,0.21470200000000084,0.20428085327148438
0.25510644912719727,0.2701819999999997,0.054607000000000294,0.2155749999999994,0.20428085327148438
0.2550995349884033,0.27334999999999976,0.08316799999999969,0.19018200000000007,0.20428085327148438
0.2600674629211426,0.2775270000000001,0.069496,0.20803100000000008,0.20428085327148438
0.2575044631958008,0.27242100000000047,0.0642339999999999,0.20818700000000057,0.20428085327148438
