walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.8946127891540527,1.8844929999999998,0.4165289999999999,1.4679639999999998,0.20675277709960938
1.860694408416748,1.969268,0.40075000000000005,1.568518,0.206817626953125
1.8625657558441162,1.964806,0.48118700000000003,1.483619,0.20685195922851562
1.7871780395507812,1.8899479999999995,0.45144800000000007,1.4384999999999994,0.20685195922851562
1.8494839668273926,1.9532729999999998,0.4047360000000002,1.5485369999999996,0.20685195922851562
1.8118276596069336,1.916512,0.4767760000000001,1.439736,0.20685195922851562
1.832927942276001,1.9417400000000002,0.40860300000000027,1.533137,0.20685195922851562
1.8177821636199951,1.9221209999999997,0.4144949999999996,1.5076260000000001,0.20685195922851562
1.833251953125,1.9364759999999999,0.43522700000000025,1.5012489999999996,0.20685195922851562
1.8404579162597656,1.9520519999999992,0.5152159999999997,1.4368359999999996,0.20685195922851562
1.8416931629180908,1.9475979999999975,0.429214,1.5183839999999975,0.20685195922851562
1.8424994945526123,1.9439609999999998,0.46473600000000026,1.4792249999999996,0.20685195922851562
1.8507235050201416,1.9509229999999969,0.45352499999999996,1.497397999999997,0.20685195922851562
1.8441760540008545,1.9532070000000017,0.4310830000000001,1.5221240000000016,0.20685195922851562
1.8549165725708008,1.9611689999999982,0.5022839999999995,1.4588849999999987,0.20685195922851562
1.8527791500091553,1.960985,0.4473989999999999,1.513586,0.20685195922851562
1.836190938949585,1.9438649999999988,0.466939,1.4769259999999989,0.20685195922851562
1.8381290435791016,1.9428710000000002,0.4911910000000006,1.4516799999999996,0.20685195922851562
1.836289644241333,1.9468819999999987,0.4737960000000001,1.4730859999999986,0.20685195922851562
1.8417246341705322,1.9461739999999974,0.4482589999999984,1.497914999999999,0.20685195922851562
1.8437321186065674,1.9507100000000044,0.46200800000000086,1.4887020000000035,0.20685195922851562
1.8425121307373047,1.9485659999999996,0.36839200000000005,1.5801739999999995,0.20685195922851562
1.8516685962677002,1.9576290000000007,0.40656099999999995,1.5510680000000008,0.20685195922851562
1.847813606262207,1.9583030000000061,0.47193799999999975,1.4863650000000064,0.20685195922851562
1.8432483673095703,1.9512110000000042,0.44026500000000013,1.5109460000000041,0.20685195922851562
1.8531758785247803,1.9531190000000045,0.48856699999999975,1.4645520000000047,0.20685195922851562
1.848846197128296,1.9552549999999975,0.3957960000000007,1.5594589999999968,0.20685195922851562
1.848945140838623,1.9566950000000052,0.4397859999999998,1.5169090000000054,0.20685195922851562
1.8367443084716797,1.9442800000000027,0.4042899999999996,1.539990000000003,0.20685195922851562
1.8320670127868652,1.9359460000000048,0.3815780000000011,1.5543680000000037,0.20685195922851562
