walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.7722258567810059,0.6288220000000002,0.163368,0.46545400000000026,0.20440292358398438
0.5734362602233887,0.618543,0.14875099999999997,0.469792,0.20441818237304688
0.5767841339111328,0.620484,0.14564599999999994,0.4748380000000001,0.20450592041015625
0.6061058044433594,0.6546120000000005,0.15621000000000007,0.49840200000000046,0.20450592041015625
0.611018180847168,0.6570659999999995,0.16330299999999998,0.4937629999999995,0.20450592041015625
0.6094977855682373,0.657672,0.19230799999999992,0.4653640000000001,0.20450592041015625
0.608637809753418,0.6564120000000007,0.19725199999999998,0.4591600000000007,0.20450973510742188
0.6054182052612305,0.6517679999999997,0.20156799999999997,0.4501999999999997,0.20450973510742188
0.6102690696716309,0.6559980000000007,0.1840480000000002,0.47195000000000054,0.20450973510742188
0.6096353530883789,0.6575819999999997,0.1580490000000001,0.49953299999999956,0.20452499389648438
0.6101374626159668,0.6584510000000008,0.21741300000000008,0.4410380000000007,0.20452499389648438
0.610344409942627,0.659335,0.18660699999999997,0.47272800000000004,0.20452880859375
0.6116831302642822,0.6610649999999989,0.18152599999999985,0.47953899999999905,0.20452880859375
0.6124899387359619,0.6584559999999997,0.1852149999999999,0.4732409999999998,0.20452880859375
0.6068892478942871,0.6551870000000002,0.16592299999999982,0.48926400000000037,0.20452880859375
0.6088066101074219,0.6546470000000011,0.1930780000000003,0.4615690000000008,0.20452880859375
0.6077992916107178,0.6563710000000009,0.19189900000000026,0.46447200000000066,0.20452880859375
0.6089673042297363,0.6565209999999992,0.173956,0.48256499999999924,0.20452880859375
0.6140491962432861,0.6601969999999997,0.19359700000000002,0.4665999999999997,0.20452880859375
0.6103808879852295,0.6582330000000005,0.14896900000000057,0.5092639999999999,0.20452880859375
0.611771821975708,0.6596590000000004,0.21204800000000024,0.4476110000000002,0.20452880859375
0.6063580513000488,0.6545800000000002,0.17220100000000027,0.4823789999999999,0.20452880859375
0.6056878566741943,0.6536360000000005,0.15447900000000025,0.4991570000000003,0.20452880859375
0.606102705001831,0.6552719999999992,0.16066300000000044,0.49460899999999874,0.20452880859375
0.6018033027648926,0.6503300000000021,0.14211700000000071,0.5082130000000014,0.20452880859375
0.6105165481567383,0.6587080000000007,0.18746200000000002,0.4712460000000007,0.20452880859375
0.6090233325958252,0.6560560000000004,0.16791400000000056,0.48814199999999985,0.20453262329101562
0.6086640357971191,0.6567340000000019,0.19056400000000018,0.46617000000000175,0.20453262329101562
0.6110577583312988,0.6599370000000002,0.17581399999999991,0.4841230000000003,0.20453262329101562
0.6141159534454346,0.6608090000000004,0.17410800000000037,0.48670100000000005,0.20453262329101562
