walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
14.709596157073975,15.803413000000003,4.590948,11.212465000000002,0.22246170043945312
14.674386739730835,15.760836,4.553542,11.207294,0.22249603271484375
14.68374490737915,15.772122000000001,4.504147999999999,11.267974000000002,0.22252655029296875
14.67102336883545,15.795277000000002,4.607384,11.187893000000003,0.22255325317382812
14.702866554260254,15.785473,4.485220999999999,11.300252,0.22256088256835938
14.728787660598755,15.827058000000005,4.4128989999999995,11.414159000000005,0.22256851196289062
14.732212543487549,15.829065000000003,4.387316000000002,11.441749000000002,0.22256851196289062
14.669963836669922,15.781545000000008,4.784357,10.997188000000008,0.22259140014648438
14.944258213043213,16.050657,4.532302000000001,11.518355,0.22259521484375
14.734614849090576,15.849119000000002,4.443928999999997,11.405190000000005,0.22259902954101562
14.70575761795044,15.794197999999987,4.536583,11.257614999999987,0.22259902954101562
14.74859619140625,15.822612999999997,4.674018999999994,11.148594000000003,0.22259902954101562
14.7388436794281,15.81878500000002,4.570143000000002,11.248642000000018,0.22259902954101562
14.646024227142334,15.752433000000003,4.560690000000001,11.191743000000002,0.22259902954101562
15.106821060180664,16.119490999999982,4.732296999999988,11.387193999999994,0.22259902954101562
14.841488361358643,15.943401999999992,4.660054000000002,11.28334799999999,0.22259902954101562
14.796367645263672,15.908045999999985,4.751756999999998,11.156288999999987,0.22259902954101562
14.836409091949463,15.935418999999982,4.577487000000005,11.357931999999977,0.22259902954101562
14.865360021591187,15.959707000000009,4.646724000000006,11.312983000000003,0.22259902954101562
14.628522396087646,15.732663000000016,4.477932999999993,11.254730000000023,0.22259902954101562
14.624910116195679,15.720537000000007,4.676656000000008,11.043880999999999,0.22259902954101562
14.709327459335327,15.780845,4.663736999999998,11.117108000000002,0.22259902954101562
14.680967807769775,15.766980000000004,4.522669999999991,11.244310000000013,0.22259902954101562
14.612693309783936,15.666333999999978,4.580563000000012,11.085770999999966,0.22259902954101562
14.525139093399048,15.600409999999954,4.450424999999996,11.149984999999958,0.22259902954101562
14.6600182056427,15.777751999999992,4.643608999999998,11.134142999999995,0.22259902954101562
14.66831922531128,15.765736999999973,4.3779639999999915,11.387772999999981,0.22259902954101562
14.638224840164185,15.741223000000005,4.344654000000006,11.396569,0.22259902954101562
14.659029960632324,15.749779000000018,4.580342000000002,11.169437000000016,0.22259902954101562
14.653422594070435,15.735927000000004,4.483069999999998,11.252857000000006,0.22259902954101562
