walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
5.252601385116577,5.554534,1.5463580000000001,4.008176000000001,0.2091217041015625
5.310176372528076,5.589801,1.638233,3.951568,0.20913314819335938
5.281404495239258,5.553478000000001,1.582249,3.971229000000001,0.20914077758789062
5.212042570114136,5.516850000000001,1.5937679999999999,3.923082000000001,0.20914077758789062
5.222320556640625,5.513743000000001,1.5717160000000012,3.9420269999999995,0.20914077758789062
5.1887736320495605,5.509901000000001,1.697787,3.812114000000001,0.20914077758789062
5.21074104309082,5.5019089999999995,1.6561240000000002,3.8457849999999993,0.20914077758789062
5.286611318588257,5.609080999999998,1.6199180000000002,3.989162999999998,0.20914077758789062
5.209480285644531,5.5308399999999995,1.6554710000000004,3.875368999999999,0.20914077758789062
5.24087929725647,5.536457000000004,1.6760980000000014,3.8603590000000025,0.20914077758789062
5.44160008430481,5.751330000000003,1.6589170000000024,4.0924130000000005,0.20914077758789062
5.2412354946136475,5.5630890000000015,1.7200570000000006,3.843032000000001,0.20914077758789062
5.360956430435181,5.663550000000004,1.7550980000000003,3.908452000000004,0.20914077758789062
5.539268732070923,5.838391000000005,1.7487710000000014,4.089620000000004,0.20914077758789062
5.2588791847229,5.573341999999997,1.6145479999999992,3.9587939999999975,0.20914077758789062
5.249702453613281,5.541567000000011,1.5672200000000025,3.9743470000000087,0.20914077758789062
5.2317352294921875,5.52203699999999,1.760657000000002,3.7613799999999884,0.20914077758789062
5.319401264190674,5.611644000000002,1.5568619999999989,4.054782000000003,0.20914077758789062
5.156867980957031,5.466714000000007,1.6276100000000007,3.839104000000006,0.20914077758789062
5.159416198730469,5.455384999999996,1.645230999999999,3.810153999999997,0.20914077758789062
5.137379169464111,5.438042000000003,1.5519250000000042,3.8861169999999987,0.20914077758789062
5.115214109420776,5.429029,1.5852409999999963,3.8437880000000035,0.20914077758789062
5.0695531368255615,5.386912999999993,1.6007699999999971,3.7861429999999956,0.20914077758789062
5.08234429359436,5.410911999999996,1.6047099999999972,3.806201999999999,0.20914077758789062
5.055350065231323,5.383921999999991,1.5970179999999985,3.7869039999999927,0.20914077758789062
5.104745388031006,5.392139,1.5312669999999997,3.8608720000000005,0.20914077758789062
5.039774179458618,5.374705000000006,1.5816039999999987,3.793101000000007,0.20914077758789062
5.1177778244018555,5.44833400000001,1.5812069999999991,3.8671270000000106,0.20914077758789062
5.0943603515625,5.407024,1.6096530000000016,3.7973709999999983,0.20914077758789062
5.036638021469116,5.353777000000001,1.5831990000000005,3.7705780000000004,0.20914077758789062
