walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.2692220211029053,0.28023999999999916,0.07586300000000001,0.20437699999999914,0.2039947509765625
0.2684326171875,0.266291,0.04735700000000004,0.21893399999999996,0.2039947509765625
0.2464902400970459,0.2615250000000006,0.061438999999999966,0.20008600000000065,0.2039947509765625
0.24884724617004395,0.2595839999999996,0.07350999999999996,0.18607399999999963,0.2039947509765625
0.24559259414672852,0.2583030000000007,0.052485000000000004,0.20581800000000072,0.2039947509765625
0.24619293212890625,0.26215000000000055,0.077156,0.18499400000000055,0.2039947509765625
0.24904513359069824,0.2612939999999997,0.06950100000000003,0.19179299999999966,0.2039947509765625
0.24581456184387207,0.26102600000000087,0.07988100000000009,0.18114500000000078,0.2039947509765625
0.25798797607421875,0.2684989999999995,0.05247900000000005,0.21601999999999943,0.2039947509765625
0.24470162391662598,0.2596959999999999,0.08184900000000006,0.17784699999999987,0.2039947509765625
0.24207425117492676,0.25711199999999956,0.08494800000000002,0.17216399999999954,0.2039947509765625
0.24766898155212402,0.2620969999999998,0.08103499999999997,0.18106199999999983,0.2039947509765625
0.24582338333129883,0.2578000000000007,0.06366099999999997,0.19413900000000073,0.2039947509765625
0.24794816970825195,0.2631180000000002,0.06498499999999985,0.19813300000000034,0.2039947509765625
0.2518630027770996,0.2623589999999998,0.07151300000000016,0.19084599999999963,0.2039947509765625
0.2518608570098877,0.26312800000000003,0.07554499999999997,0.18758300000000006,0.2039947509765625
0.2518291473388672,0.265984,0.07269499999999995,0.19328900000000004,0.2039947509765625
0.2534308433532715,0.26636400000000005,0.053975000000000106,0.21238899999999994,0.2039947509765625
0.2447822093963623,0.2601199999999997,0.05155200000000004,0.20856799999999964,0.2039947509765625
0.24511027336120605,0.26086899999999935,0.071963,0.18890599999999935,0.2039947509765625
0.24707794189453125,0.26278400000000124,0.07354599999999989,0.18923800000000135,0.2039947509765625
0.24719715118408203,0.25966600000000106,0.08207699999999996,0.1775890000000011,0.2039947509765625
0.24900054931640625,0.2644939999999998,0.08809,0.17640399999999978,0.2039947509765625
0.2462608814239502,0.2618410000000002,0.07228100000000004,0.18956000000000017,0.2039947509765625
0.2453289031982422,0.26084399999999963,0.08016500000000004,0.1806789999999996,0.2039947509765625
0.24873590469360352,0.25873999999999997,0.06367300000000009,0.19506699999999988,0.2039947509765625
0.2447359561920166,0.2570310000000009,0.05563999999999991,0.20139100000000099,0.2039947509765625
0.24638938903808594,0.25952200000000003,0.0574650000000001,0.20205699999999993,0.2039947509765625
0.24252820014953613,0.2579190000000007,0.05984300000000031,0.19807600000000036,0.2039947509765625
0.24234485626220703,0.25633799999999995,0.06665900000000002,0.18967899999999993,0.2039947509765625
